#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h31 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HIRHAM5_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13027;47.9636;-3.3993;GWL15;12.72;18.77;7.05;23.3;0.6;6.4;2;1030.01;135;400.24;27.97;47.95;4.2;0;153;1.48;1.74;1.12;2.03;0.4;3.8;1.6;0.6;0;36;-0.04;-0.16;0.08;0.04;0.07;
13028;47.9688;-3.2925;GWL15;12.51;18.5;6.88;22.98;0.6;5.4;1.9;1042.5;137.31;399;28.52;45.76;4.5;0;146;1.45;1.69;1.12;1.98;0.4;3.4;1.5;0.8;0;36;-0.04;-0.15;0.06;0.05;0.01;
13029;47.9739;-3.1856;GWL15;12.52;18.5;6.9;22.96;0.6;5.2;1.8;1055.16;137.58;399.59;28.52;47.47;4.2;0;144;1.45;1.68;1.13;1.95;0.4;3;1.5;0.6;0;34;-0.03;-0.14;0.06;0.05;0.06;
13030;47.9789;-3.0787;GWL15;12.8;18.99;6.97;23.56;0.6;8;2.3;815.09;114.51;297.51;24.9;40.76;3.8;0;171;1.47;1.67;1.17;1.95;0.4;5;1.8;0.2;0;26;-0.03;-0.12;0.07;0.07;0.02;
13031;47.9839;-2.9718;GWL15;12.68;18.83;6.87;23.38;0.5;7.4;2;824.38;116.83;299.06;24.89;41.45;3.9;0;135;1.46;1.64;1.17;1.92;0.4;4.8;1.6;0.3;0;31;-0.03;-0.12;0.08;0.02;0.04;
13032;47.9887;-2.8649;GWL15;12.78;18.97;6.98;23.53;0.6;7.7;2.2;821.95;115.11;299.25;25.43;39.66;4.6;0;151;1.46;1.66;1.19;1.93;0.4;4.6;1.8;0.9;0;28;-0.02;-0.13;0.09;0.05;-0.01;
13033;47.9934;-2.758;GWL15;12.72;18.91;6.93;23.45;0.6;7.3;2.1;825.19;115.45;300.56;25.47;39.74;4.6;0;158;1.46;1.65;1.19;1.93;0.4;4.4;1.7;0.9;0;23;-0.02;-0.13;0.09;0.05;-0.01;
13034;47.998;-2.651;GWL15;12.85;19.08;7.03;23.63;0.6;8.1;2.5;821.96;115.93;299.76;24.93;38.13;4.7;0;163;1.46;1.68;1.17;1.93;0.4;4.9;2;0.9;0;25;-0.02;-0.11;0.1;0.05;-0.08;
13035;48.0025;-2.544;GWL15;12.77;19.21;6.72;24.04;0.8;9.6;2.5;731.44;115.87;249.11;23.25;35.17;4.6;1;170;1.49;1.71;1.2;1.95;0.5;5.7;1.9;0.9;0;26;-0.02;-0.09;0.11;0.06;-0.11;
13036;48.0069;-2.437;GWL15;12.92;19.39;6.87;24.23;0.8;10.2;2.6;725.19;111.59;248.45;22.57;36.36;4.5;1;176;1.5;1.73;1.21;1.98;0.6;6.1;2;0.9;0;25;-0.02;-0.12;0.11;0.04;-0.09;
13037;48.0112;-2.33;GWL15;12.8;19.27;6.73;24.12;0.8;10.4;2.5;725.92;113.69;252.03;24;36.28;4.3;1;177;1.49;1.74;1.17;2;0.5;6.5;1.9;0.8;0;26;-0.03;-0.13;0.12;0.1;-0.11;
13038;48.0154;-2.223;GWL15;12.14;18.57;6;23.49;0.5;8.1;1.5;788.59;122.98;267.77;23.75;36.13;4.8;0;137;1.51;1.74;1.19;2.01;0.3;5;1.1;1.2;0;32;-0.03;-0.13;0.12;0.08;-0.11;
13039;48.0196;-2.1159;GWL15;12.36;18.81;6.24;23.7;0.6;8.8;1.5;787.68;123.92;267.8;23.32;39.5;4.6;0;163;1.49;1.71;1.19;1.98;0.3;5.3;1.2;1;0;28;-0.01;-0.1;0.13;0.05;0.02;
13040;48.0236;-2.0089;GWL15;12.59;19.07;6.47;23.93;0.9;9.3;2;785.47;126.14;267.57;23.16;42.35;4.6;0;169;1.46;1.69;1.16;1.95;0.7;5.3;1.6;1;0;22;0;-0.09;0.14;0.06;0.12;
13041;48.0275;-1.9018;GWL15;13.02;19.64;6.65;24.34;0.9;10.9;3.5;685.72;119.29;225.17;20.08;36.93;4.9;1;180;1.48;1.7;1.17;1.97;0.6;6.2;3;1.3;1;20;0;-0.08;0.16;0.11;0.1;
13042;48.0314;-1.7947;GWL15;13.3;19.93;6.96;24.57;1;12.9;4.6;678.61;119.02;224.57;19.45;38.25;4.9;1;177;1.48;1.69;1.19;1.92;0.6;7.5;3.7;1.4;1;20;0;-0.09;0.17;0.09;0.08;
13043;48.0351;-1.6876;GWL15;13.33;19.95;7;24.57;0.9;13;4.4;668.56;118.48;221.22;19.33;37.66;5.1;1;177;1.47;1.67;1.2;1.88;0.6;7.4;3.4;1.5;1;22;-0.01;-0.09;0.16;0.1;0.08;
13044;48.0387;-1.5804;GWL15;13.22;19.85;6.9;24.48;1.1;12.4;4.6;670.77;118.11;226.6;20.1;40.92;4.7;1;182;1.47;1.68;1.22;1.9;0.8;7.1;3.6;1.2;1;23;-0.02;-0.11;0.17;0.12;0.15;
13045;48.0423;-1.4733;GWL15;13.15;19.76;6.84;24.39;1.1;11.9;4.3;665.18;114.36;225.46;19.32;37.38;4;1;184;1.46;1.67;1.22;1.88;0.8;6.8;3.4;0.3;1;24;-0.02;-0.09;0.16;0.06;0.29;
13046;48.0457;-1.3661;GWL15;13.01;19.63;6.69;24.29;0.9;11.5;3.5;659.03;110.95;221.61;20.04;33.38;4.8;1;184;1.46;1.67;1.2;1.9;0.6;6.8;2.7;1.1;1;26;-0.03;-0.12;0.13;0.1;0.15;
13047;48.049;-1.259;GWL15;12.92;19.92;6.35;24.88;1.8;14.4;4.1;699.94;120.8;241.88;21.41;35.93;4.4;1;185;1.5;1.73;1.23;1.96;1.3;7.6;2.9;0.7;1;30;-0.03;-0.12;0.13;0.08;0.15;
13048;48.0523;-1.1518;GWL15;12.69;19.27;6.41;23.59;0.3;8.3;3.5;784.12;139.15;261.5;21.81;40.75;4.2;0;168;1.45;1.65;1.22;1.81;0.2;5;2.6;0.7;0;32;-0.04;-0.12;0.09;0.09;0.32;
13049;48.0554;-1.0446;GWL15;12.49;19.48;5.87;24.1;0.8;10.6;3.8;738.16;126.58;251.01;22.74;42.48;4.2;0;165;1.5;1.69;1.26;1.89;0.5;5.6;2.9;0.5;0;28;-0.03;-0.13;0.11;0.11;0.32;
13050;48.0585;-0.9374;GWL15;12.62;19.6;6.02;24.19;0.8;11;4.3;737.7;126.15;248.42;22.2;46.4;4.2;0;174;1.49;1.68;1.25;1.88;0.6;5.8;3.2;0.5;0;27;-0.03;-0.12;0.11;0.09;0.42;
13051;48.0614;-0.8302;GWL15;12.76;19.75;6.19;24.3;0.9;11.6;5.1;718.43;116.04;242.87;21.03;40.37;4.1;0;168;1.5;1.7;1.26;1.89;0.6;6.1;3.8;0.4;0;29;-0.04;-0.2;0.09;0.04;0.22;
13052;48.0643;-0.7229;GWL15;12.95;19.93;6.4;24.41;0.9;11.8;5.4;709.79;114.63;240.43;20.63;40.06;4.1;0;174;1.49;1.7;1.27;1.87;0.6;5.9;3.9;0.5;0;29;-0.04;-0.2;0.09;0.04;0.22;
13053;48.067;-0.6157;GWL15;12.87;19.88;6.28;24.4;0.9;11.6;5.4;713.68;115.88;237.86;22.08;38.45;4.2;0;177;1.5;1.74;1.24;1.93;0.7;6;4;0.4;0;24;-0.04;-0.2;0.08;0.11;0.2;
13054;48.0697;-0.5084;GWL15;12.9;20.09;6.18;24.48;0.8;11.9;7.3;715.57;114.29;238.8;22.5;36.58;4.1;1;177;1.51;1.74;1.27;1.88;0.6;6.1;4.9;0.4;1;26;-0.05;-0.21;0.06;0.05;0.1;
13055;48.0722;-0.4012;GWL15;12.9;20.1;6.19;24.48;0.8;11.9;7.3;715.35;114.25;238.74;22.46;36.57;4.1;1;177;1.51;1.74;1.27;1.88;0.6;6.1;4.9;0.4;1;23;-0.05;-0.21;0.07;0.05;0.1;
13056;48.0747;-0.2939;GWL15;12.53;19.74;5.77;24.2;0.6;11.6;6.2;728.55;115.57;243.58;23.1;35.87;3.8;1;164;1.52;1.76;1.26;1.91;0.5;6.4;4.5;0.1;1;30;-0.06;-0.23;0.06;0.05;0;
13057;48.077;-0.1866;GWL15;12.63;19.94;5.77;24.31;0.9;11.9;7.2;692.66;114.73;234.9;20.39;33.84;3.4;1;176;1.53;1.8;1.26;1.92;0.8;6.7;5;-0.2;1;27;-0.05;-0.23;0.07;0.01;-0.02;
13058;48.0793;-0.0793;GWL15;13.06;20.6;5.99;25.17;1.3;16.5;8.8;658.65;114.21;215.71;18.56;32.89;3.6;1;174;1.57;1.83;1.32;1.97;0.9;8.9;6.1;-0.1;1;25;-0.05;-0.22;0.08;0.01;0;
13059;48.0815;0.028;GWL15;12.96;20.51;5.91;25.09;1.4;16.1;8.8;665.7;119.56;211.18;18.59;37.72;3.5;1;168;1.56;1.83;1.32;1.97;0.9;8.7;6.1;-0.2;1;21;-0.04;-0.18;0.06;0;0.18;
13060;48.0835;0.1353;GWL15;13.2;20.75;6.16;25.28;1.4;16.5;9.9;654.32;117.71;206.83;18.25;37.37;3.5;1;168;1.55;1.81;1.32;1.94;1;8.8;6.9;-0.1;1;20;-0.04;-0.18;0.05;0;0.18;
13061;48.0855;0.2427;GWL15;13.26;20.8;6.23;25.33;1.4;16.5;10.1;654.29;115.89;207.89;18.17;36.11;3.7;1;172;1.54;1.79;1.32;1.91;1;8.7;7.1;0;1;18;-0.03;-0.19;0.07;-0.01;0.16;
13062;48.0874;0.35;GWL15;13.28;20.81;6.26;25.33;1.5;16.7;10.1;654.09;113.61;209.94;17.98;38.48;3.9;1;163;1.53;1.77;1.32;1.89;1.1;8.7;7;0.2;1;14;-0.03;-0.2;0.08;0;0.23;
13063;48.0891;0.4573;GWL15;13.15;20.68;6.13;25.22;1.4;16.5;9.4;660.52;114.56;212.49;18.12;38.69;3.8;1;162;1.53;1.78;1.32;1.9;1;8.7;6.6;0.2;1;16;-0.03;-0.2;0.08;-0.01;0.23;
13064;48.0908;0.5647;GWL15;13.1;20.65;6.08;25.19;1.6;16.6;9.5;659.68;111.18;216.27;18.61;35.45;3.8;1;173;1.52;1.77;1.31;1.9;1.2;9;6.8;0.2;1;16;-0.04;-0.22;0.1;0.03;0.15;
13065;48.0924;0.672;GWL15;12.82;20.46;5.72;25.14;2.1;16.2;8.8;667.26;119.41;214.43;19.74;36.67;4.2;1;170;1.53;1.8;1.33;1.97;1.5;8.6;6.3;0.5;1;19;-0.03;-0.2;0.09;0.03;0.18;
13066;48.0938;0.7794;GWL15;12.7;20.33;5.62;25.02;2;15.5;8.1;668.68;117.71;213.42;19.6;36.26;3.8;1;175;1.55;1.81;1.37;1.97;1.4;8.2;5.8;0.2;1;16;-0.04;-0.21;0.08;0.03;0.17;
13067;48.0952;0.8867;GWL15;12.33;20.02;5.21;24.76;2.1;13.6;6.3;666.86;122.45;211.25;20.43;35.37;3.5;2;167;1.54;1.8;1.36;1.96;1.5;6.9;4.5;-0.2;2;18;-0.03;-0.22;0.1;0.06;0.05;
13068;48.0965;0.9941;GWL15;12.38;20.1;5.25;24.84;2.1;14.6;6.6;667.05;116.62;213.97;20.42;32.13;3.8;2;149;1.53;1.82;1.34;1.98;1.5;7.8;4.8;0.2;1;38;-0.02;-0.25;0.12;0.05;0.01;
13069;48.0977;1.1015;GWL15;12.35;20;5.29;24.61;1.9;13.4;6.7;637.42;113.13;199.31;19.39;32.08;3.7;1;146;1.48;1.77;1.29;1.97;1.4;7.4;4.7;0.1;1;37;-0.02;-0.24;0.12;0.08;0.09;
13070;48.0988;1.2089;GWL15;12.4;20.05;5.35;24.66;2.2;13.6;6.8;643.12;114.02;200.65;19.04;31.67;4.1;1;148;1.47;1.77;1.29;1.96;1.7;7.5;4.8;0.5;1;34;-0.01;-0.24;0.14;0.07;0.05;
13071;48.0997;1.3162;GWL15;12.34;20.09;5.13;24.97;2.5;15.4;5.2;580.34;110.25;164.18;18.46;29.77;4;3;165;1.49;1.75;1.32;1.97;2;8.3;3.7;0.4;2;23;-0.01;-0.24;0.14;0.07;0.01;
13072;48.1006;1.4236;GWL15;12.38;20.14;5.18;25.03;2.6;15.7;5.2;582.94;113.13;163.01;18.27;31.42;4.3;3;169;1.49;1.74;1.32;1.97;2.2;8.6;3.7;0.7;2;20;-0.01;-0.23;0.14;0.06;0.02;
13073;48.1014;1.531;GWL15;12.38;20.18;5.19;25.09;2.3;15.6;5.3;576.82;120.84;160.53;16.4;40.85;3.8;4;169;1.49;1.77;1.33;2.02;1.8;8.4;3.9;0.2;3;16;-0.02;-0.2;0.13;-0.04;0.17;
13074;48.1021;1.6384;GWL15;12.36;20.16;5.17;25.07;2.3;15.5;5.2;577.6;120.98;160.8;16.42;40.88;3.8;4;168;1.49;1.77;1.33;2.02;1.8;8.3;3.8;0.1;3;17;-0.02;-0.2;0.13;-0.04;0.17;
13075;48.1027;1.7458;GWL15;12.39;20.19;5.2;25.1;2.3;15.6;5.3;564.19;111.2;161.13;16.57;35.57;3.5;4;178;1.48;1.76;1.33;2;1.8;8.4;3.9;-0.1;3;24;-0.04;-0.25;0.13;-0.03;0.05;
13076;48.1032;1.8532;GWL15;12.48;20.12;5.38;24.8;2.1;14.2;6.4;564.42;111.9;165.45;16.4;31.32;3.9;1;186;1.46;1.76;1.29;1.98;1.6;7.8;4.7;0.3;1;17;-0.05;-0.25;0.14;0.02;-0.02;
13077;48.1036;1.9606;GWL15;12.63;20.51;5.26;25.43;2.7;17.5;6.9;591.81;115.89;170.33;17.4;32.64;4;3;178;1.52;1.81;1.39;2.02;2.1;8.7;5.2;0.3;2;24;-0.04;-0.25;0.13;0;-0.01;
13078;48.1039;2.068;GWL15;12.61;20.48;5.25;25.39;2.6;16.9;6.8;592.94;112.46;171.73;17.9;29.94;3.8;3;175;1.52;1.8;1.39;2.01;2;8.2;5;0.2;2;23;-0.04;-0.26;0.14;0.03;-0.05;
13079;48.1041;2.1754;GWL15;12.67;20.56;5.31;25.47;2.6;17.5;7.4;593.36;114.81;171.62;17.71;30.55;3.8;3;176;1.51;1.8;1.38;2;2;8.6;5.5;0.2;2;24;-0.04;-0.25;0.14;0.01;-0.06;
13080;48.1042;2.2828;GWL15;12.66;20.53;5.38;25.24;2.4;17.1;7.9;647.24;121.74;193.74;19.9;34.07;3.8;0;161;1.53;1.83;1.42;2.03;1.9;8.9;5.6;0.2;0;31;-0.03;-0.25;0.15;0.06;-0.02;
13081;48.1042;2.3902;GWL15;12.66;20.55;5.39;25.26;2.6;17.1;8.4;645.57;124.85;188.58;18.03;36.06;3.8;0;161;1.52;1.84;1.42;2.02;2;8.6;6.1;0.1;0;27;-0.05;-0.25;0.12;-0.04;-0.13;
13082;48.1041;2.4976;GWL15;12.79;20.69;5.52;25.47;2.7;18;8.6;639.81;123.81;186.75;17.87;35.86;3.7;0;168;1.52;1.82;1.42;2.02;2;9;6.2;0.1;0;23;-0.05;-0.25;0.12;-0.05;-0.13;
13083;48.1039;2.605;GWL15;12.82;20.74;5.54;25.53;2.7;18.2;8.6;638.64;120.99;187.76;17.8;33.66;4.1;0;172;1.51;1.83;1.42;2.03;2;9;6.3;0.4;0;25;-0.04;-0.27;0.13;-0.04;-0.16;
13084;48.1036;2.7124;GWL15;12.78;20.69;5.51;25.46;2.6;18;8.6;635.01;116.57;187.44;18.11;32.33;3.8;0;171;1.52;1.84;1.43;2.04;2;9;6.3;0.2;0;28;-0.04;-0.28;0.13;-0.04;-0.06;
13085;48.1032;2.8198;GWL15;12.7;20.61;5.44;25.34;2.5;17.4;8.5;638.55;117.16;188.47;18.22;32.44;3.8;0;171;1.52;1.85;1.43;2.05;1.9;8.9;6.2;0.2;0;29;-0.04;-0.28;0.13;-0.04;-0.06;
13086;48.1027;2.9272;GWL15;12.5;20.39;5.25;25.04;2.5;15.9;8.4;645.5;115.27;193.54;18.94;32.58;3.7;0;161;1.53;1.88;1.44;2.08;1.9;8.3;6.2;-0.1;0;40;-0.05;-0.32;0.14;0;-0.14;
13087;48.1021;3.0346;GWL15;12.5;20.51;5.16;25.23;2.5;17.4;8.3;705.13;123.04;220.53;20;33.78;3.3;0;158;1.53;1.89;1.41;2.12;1.9;8.8;6;-0.5;0;38;-0.05;-0.32;0.14;-0.03;-0.14;
13088;48.1014;3.142;GWL15;12.38;20.39;5.03;25.06;2.8;16.7;8.7;718.47;127.59;222.36;21.57;34.88;4;0;139;1.55;1.92;1.42;2.15;2.2;8.8;6.6;0.4;0;46;-0.05;-0.31;0.14;0.03;-0.18;
13089;48.1006;3.2494;GWL15;12.72;20.72;5.35;25.57;3.2;19;8.1;654.13;114.91;198.49;19.47;36.82;4.2;0;173;1.53;1.84;1.43;2.04;2.4;9.4;6;0.6;0;30;-0.04;-0.3;0.16;-0.02;-0.05;
13090;48.0998;3.3568;GWL15;12.42;20.5;5.04;25.32;3.2;18.1;7.3;725.39;135.69;221.67;19.38;37.73;4;0;157;1.54;1.89;1.46;2.12;2.4;9.3;5.5;0.4;0;37;-0.04;-0.24;0.12;-0.02;0.04;
13091;48.0988;3.4642;GWL15;12.15;20.22;4.76;24.91;3;16.3;7.6;740.79;138.58;226.11;19.82;38.2;4.2;0;148;1.55;1.93;1.45;2.15;2.3;8.7;5.7;0.5;0;41;-0.04;-0.24;0.12;-0.02;0.03;
13092;48.0977;3.5716;GWL15;11.97;20.05;4.59;24.65;2.8;15.6;7.8;753.49;145.93;229.1;20.28;40.47;4;0;144;1.57;1.96;1.45;2.17;2.2;8.6;5.9;0.4;0;44;-0.03;-0.2;0.12;0;0.13;
13093;48.0965;3.6789;GWL15;12.01;20.08;4.62;24.7;2.8;15.7;7.7;751.39;145.57;228.35;20.24;40.42;4;0;137;1.57;1.96;1.45;2.17;2.2;8.5;5.8;0.4;0;46;-0.03;-0.2;0.12;0;0.13;
13094;48.0952;3.7863;GWL15;11.86;20;4.46;24.52;2.5;13.6;7.4;771.44;165.03;225.51;20.79;41.89;4.2;0;122;1.59;1.97;1.53;2.12;1.9;7.5;5.5;0.7;0;53;-0.02;-0.17;0.13;-0.01;0.13;
13095;48.0939;3.8937;GWL15;12.15;20.31;4.77;25.03;3;15.6;7.3;768.41;162.3;216.93;22.24;40.85;4.6;0;138;1.56;1.91;1.54;2.08;2.2;8.3;5.6;1;0;45;-0.01;-0.19;0.12;0.08;0.11;
13096;48.0924;4.001;GWL15;12.25;20.42;4.87;25.21;3;16.5;7.4;763.07;161.05;215.67;22.06;40.67;4.6;0;139;1.56;1.9;1.54;2.07;2.3;8.6;5.7;1;0;40;-0.01;-0.19;0.12;0.08;0.11;
13097;48.0908;4.1084;GWL15;12.2;20.35;4.8;25.12;3.2;15.8;6.8;763.14;162.94;216.55;21.36;39.69;4.1;0;143;1.56;1.88;1.51;2.06;2.5;8.1;5;0.5;0;35;-0.01;-0.17;0.12;0.05;0.12;
13098;48.0891;4.2157;GWL15;12.01;20.17;4.62;24.83;2.6;14.8;7.1;781.91;172.48;218.2;21.53;43.82;4.1;0;120;1.55;1.91;1.49;2.09;2;8;5.5;0.4;0;41;0;-0.13;0.12;0.05;0.19;
13099;48.0874;4.3231;GWL15;12.01;20.2;4.55;24.99;2.7;16.9;7;840.22;175.91;243.48;22.15;43.53;4.1;0;126;1.56;1.93;1.5;2.13;2;8.2;5.3;0.4;0;41;0;-0.14;0.11;0.06;0.16;
13100;48.0855;4.4304;GWL15;12.02;20.2;4.56;24.98;2.7;17.2;7.1;844.68;179.31;244.03;22.71;48.12;4.2;0;90;1.56;1.94;1.5;2.13;2;8.7;5.4;0.5;0;39;0.01;-0.12;0.11;0.06;0.3;
13101;48.0835;4.5377;GWL15;11.75;19.92;4.32;24.56;2.8;15.7;7.4;856.64;187.81;247.4;23.37;49.74;4.4;0;79;1.6;2;1.55;2.19;2.1;8.4;5.9;0.7;0;39;0;-0.1;0.1;0.09;0.29;
13102;48.0815;4.645;GWL15;11.46;19.6;4.06;24.05;2.7;13.4;7.9;874.06;191.62;252.99;23.86;50.32;4.3;0;94;1.61;2.04;1.55;2.21;2.1;7.5;6.2;0.7;0;40;0;-0.1;0.1;0.09;0.29;
13103;48.0793;4.7523;GWL15;11.67;19.95;4.03;24.77;2.8;14.7;5.3;934.45;197.62;286.02;24.71;45.09;5.3;0;99;1.56;1.88;1.52;2.11;2.3;7.7;4.4;1.8;0;42;0;-0.13;0.13;0.14;0.1;
13104;48.0771;4.8596;GWL15;11.72;20;4.08;24.84;3;14.9;5.2;931.82;197.05;285.33;24.61;45.01;5.4;0;104;1.56;1.87;1.52;2.11;2.4;7.8;4.3;1.9;0;41;0;-0.13;0.13;0.14;0.1;
13105;48.0747;4.9669;GWL15;11.7;19.99;4.06;24.83;3;14.9;5.3;935.38;196.86;290.05;24.7;47.63;5.8;0;107;1.56;1.87;1.51;2.12;2.4;7.8;4.4;2.1;0;37;0.01;-0.13;0.15;0.11;0.2;
13106;48.0722;5.0742;GWL15;11.45;19.7;3.84;24.35;3;12.9;5.7;961.83;203.02;296.96;25.8;48.16;5.6;0;98;1.57;1.88;1.52;2.12;2.5;7;4.6;2;0;35;0.02;-0.12;0.15;0.14;0.18;
13107;48.0697;5.1815;GWL15;11.34;19.56;3.75;24.03;2.8;11.8;6.1;971.27;204.99;300.1;25.99;48.43;5.6;0;96;1.57;1.89;1.51;2.11;2.3;6.8;4.9;1.9;0;34;0.01;-0.12;0.15;0.14;0.18;
13108;48.067;5.2887;GWL15;11.13;19.29;3.6;23.39;2;10.1;6.7;974.45;204.43;303.77;25.38;46.38;5.1;0;94;1.56;1.9;1.5;2.08;1.7;6.4;5.2;1.5;0;39;0;-0.14;0.14;0.11;0.15;
13109;48.0643;5.396;GWL15;11;19.49;2.98;23.56;1.2;8.2;7.2;954.86;192.62;303.59;24.79;44.08;4.8;0;103;1.53;1.79;1.49;1.95;0.9;5.7;5.4;1.2;0;33;0.01;-0.14;0.17;0.1;0.15;
13110;48.0614;5.5032;GWL15;11.1;19.61;3.08;23.89;1.5;9.2;6.3;946.98;185.9;300.57;23.32;42.19;4.8;0;132;1.53;1.79;1.5;1.98;1.2;6.1;4.9;1.1;0;28;0.02;-0.14;0.18;0.09;0.09;
13111;48.0585;5.6104;GWL15;11.14;19.67;3.11;24.05;1.5;9.9;6;950.07;185.46;299.89;24.26;40.72;5.4;0;128;1.53;1.79;1.5;1.99;1.2;6.4;4.6;1.8;0;26;0.03;-0.14;0.18;0.14;0.09;
13112;48.0555;5.7176;GWL15;10.69;19.04;2.85;23.18;1.9;7.9;5.9;1007.86;202.64;323.6;26.45;44.66;5.6;0;79;1.55;1.84;1.48;2.01;1.5;5.7;4.9;2;0;33;0.03;-0.12;0.17;0.16;0.11;
13113;48.0523;5.8248;GWL15;10.81;19.2;2.95;23.57;1.9;8.9;5.3;997.37;200.06;321.13;26.32;44.29;5.7;0;84;1.56;1.83;1.5;2.02;1.5;6.2;4.4;2;0;31;0.04;-0.12;0.18;0.16;0.11;
13114;48.0491;5.932;GWL15;11.09;19.56;3.15;24.42;2.8;11.1;4.3;968.55;190.65;311.76;24.87;46.59;5.7;0;95;1.57;1.81;1.53;2.03;2.3;6.8;3.8;2;0;34;0.03;-0.13;0.17;0.11;0.21;
13115;48.0457;6.0392;GWL15;11.28;19.69;3.4;24.43;2;12.1;4.6;1059.62;221.53;329.69;27.41;50.84;5.8;0;80;1.6;1.77;1.62;2;1.7;7.2;3.8;2;0;31;0.02;-0.11;0.16;0.09;0.15;
13116;48.0423;6.1463;GWL15;10.79;19.12;2.99;23.28;1.2;8.4;5.4;1101.27;231.39;341.69;28.51;52.21;5.8;0;70;1.59;1.81;1.57;2;1;5.9;4.4;2;0;30;0.02;-0.11;0.15;0.1;0.15;
13117;48.0388;6.2535;GWL15;11.09;19.45;3.26;23.98;1.5;10.6;4.6;1072.34;226.75;333.39;27.16;55.6;5.5;0;78;1.59;1.76;1.61;1.99;1.3;6.7;3.7;1.8;0;32;0.02;-0.11;0.15;0.07;0.22;
13118;48.0351;6.3606;GWL15;10.65;18.93;2.9;22.89;1;7.9;5.4;1072.7;229.76;327.94;27.1;55.88;4.2;0;69;1.61;1.81;1.61;1.98;0.9;5.9;4.2;0.5;0;35;-0.03;-0.13;0.08;0.03;0.14;
13119;48.0314;6.4677;GWL15;10.48;18.76;2.7;22.59;0.9;7.3;5.5;1457.74;290.86;496.93;36.14;65.66;4.8;0;32;1.62;1.8;1.62;1.96;0.8;5.4;4.1;1;0;26;-0.03;-0.13;0.07;0.06;0.02;
