#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h34 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13673;48.3712;4.5498;GWL15;12.25;20.59;4.9;25.54;2.7;19.8;6.2;800.24;150.55;246.73;20.83;33.58;4;9;105;1.53;1.87;1.61;2.09;1.8;11.1;4;0.3;6;25;0.07;-0.21;0.37;0.04;0.02;
13674;48.3691;4.6577;GWL15;12.13;20.46;4.79;25.34;2.8;18.9;6.3;821.54;157.39;250.37;21.96;35.78;4.1;9;115;1.53;1.88;1.61;2.1;1.9;10.9;3.9;0.4;6;26;0.09;-0.18;0.37;0.07;0.09;
13675;48.3669;4.7656;GWL15;12.02;20.26;4.59;25;2.5;17.5;5.8;911.15;168.7;290.75;23.56;38.13;4.7;8;102;1.51;1.84;1.56;2.08;1.6;10.2;3.6;1.2;5;25;0.09;-0.18;0.36;0.05;0.09;
13676;48.3646;4.8735;GWL15;11.78;20.24;4.11;25.05;2.5;16.8;5.2;1042.57;185.07;344.26;26.93;43.66;5.2;6;82;1.54;1.85;1.64;2.13;1.6;9.8;3.4;1.6;4;22;0.1;-0.16;0.34;0.16;0.21;
13677;48.3623;4.9814;GWL15;11.43;19.86;3.79;24.45;2;12.6;5.3;1069.34;191.69;351.46;28;46.77;5.7;6;68;1.57;1.88;1.67;2.12;1.3;7.1;3.4;2;4;17;0.11;-0.15;0.33;0.21;0.25;
13678;48.3598;5.0892;GWL15;11.37;19.79;3.74;24.34;2;12;5.4;1072.49;191.06;353.24;28.11;46.89;5.7;6;64;1.57;1.89;1.67;2.12;1.3;6.8;3.5;2;4;16;0.1;-0.15;0.34;0.21;0.25;
13679;48.3572;5.1971;GWL15;11.58;19.97;3.95;24.64;1.9;13.9;5.2;1058.43;183.88;349.72;28.54;46.81;5.3;6;73;1.56;1.82;1.69;2.07;1.1;7.9;3.3;1.7;4;22;0.1;-0.2;0.34;0.22;0.22;
13680;48.3546;5.3049;GWL15;11.17;19.49;3.64;23.69;1.8;9.4;6.2;1090.79;186.46;358.8;29.05;44.87;5.3;5;65;1.57;1.87;1.68;2.07;1.3;5.7;3.9;1.6;4;19;0.1;-0.21;0.33;0.2;0.16;
13681;48.3518;5.4128;GWL15;10.66;19.15;2.93;23.4;1.2;6.8;4.4;1044.6;176.02;344.1;27.12;42.96;5.8;7;74;1.56;1.82;1.67;1.99;0.8;4.1;3.2;2.2;5;21;0.1;-0.21;0.35;0.18;0.17;
13682;48.3489;5.5206;GWL15;10.67;19.15;2.96;23.41;1.3;7.1;4.3;1047.59;179.82;340.88;27.35;43.46;6.2;7;68;1.56;1.8;1.69;1.97;0.9;4.4;3;2.5;5;14;0.11;-0.18;0.34;0.2;0.24;
13683;48.346;5.6284;GWL15;10.87;19.38;3.13;24.01;1.6;8.1;3.8;1027.34;184.24;329.29;25.55;43.27;5.8;7;67;1.57;1.77;1.76;1.97;1.2;4.7;2.8;2.2;4;10;0.11;-0.13;0.33;0.13;0.29;
13684;48.3429;5.7362;GWL15;10.76;19.24;3.04;23.67;1.5;7.4;4;1038.24;185.64;333.15;25.83;43.65;5.8;7;62;1.56;1.78;1.73;1.96;1;4.4;2.9;2.2;4;9;0.11;-0.14;0.32;0.13;0.29;
13685;48.3398;5.844;GWL15;10.82;19.3;3.1;23.83;1.5;7.5;3.8;1024.4;182.36;328.1;26.79;42.04;5.7;7;88;1.57;1.76;1.76;1.95;1;4.3;2.9;2;4;16;0.1;-0.15;0.31;0.19;0.23;
13686;48.3365;5.9517;GWL15;10.86;19.35;3.17;23.94;1.5;8.1;3.8;1027.56;183.94;330.27;27;41.91;5.7;7;95;1.58;1.76;1.8;1.94;1;4.6;2.7;2.1;4;18;0.11;-0.14;0.33;0.18;0.29;
13687;48.3331;6.0595;GWL15;10.97;19.47;3.23;24.25;1.6;9.8;3.2;1018.1;181.65;322.46;26.57;41.05;5.8;8;88;1.58;1.74;1.81;1.94;1.1;5.6;2.4;2.2;4;15;0.11;-0.13;0.31;0.17;0.28;
13688;48.3297;6.1672;GWL15;10.99;19.5;3.23;24.33;1.8;10.4;3.2;1014.33;184.55;323.52;25.65;41.22;5.5;8;78;1.58;1.73;1.8;1.93;1.2;6;2.4;2;5;15;0.11;-0.12;0.31;0.14;0.23;
13689;48.3261;6.275;GWL15;10.9;19.39;3.16;24.06;1.5;8.7;3.7;1024.02;186.2;326.95;25.81;41.62;5.5;8;77;1.58;1.73;1.77;1.93;1.1;4.9;2.6;1.9;4;15;0.11;-0.12;0.31;0.14;0.24;
13690;48.3225;6.3827;GWL15;11.15;19.62;3.4;24.35;1.5;11.4;3.5;1112.98;214.76;338.23;28.56;47.12;5;6;54;1.61;1.71;1.84;1.93;1.1;6.7;2.4;1.4;4;9;0.1;-0.1;0.29;0.15;0.23;
13691;48.3187;6.4904;GWL15;11.11;19.58;3.35;24.27;1.5;10.8;3.7;1105.17;213.31;339.27;28.14;47.17;5.1;6;55;1.61;1.71;1.82;1.94;1.2;6.2;2.5;1.5;4;12;0.09;-0.11;0.29;0.14;0.25;
13692;48.3149;6.5981;GWL15;11.22;19.7;3.44;24.53;1.7;12.6;3.3;1096.3;211.44;336.52;27.91;46.95;5.1;7;58;1.61;1.7;1.84;1.94;1.3;7.4;2.2;1.4;4;11;0.09;-0.11;0.29;0.14;0.25;
13693;48.3109;6.7057;GWL15;10.97;19.41;3.21;23.95;1.5;9.1;3.6;1110.85;212.15;347.14;27.56;46.7;4.9;7;58;1.6;1.71;1.79;1.97;1.1;5.3;2.5;1.3;5;15;0.07;-0.13;0.3;0.09;0.15;
13694;48.3069;6.8134;GWL15;10.73;19.15;2.98;23.35;1.2;6.8;4.3;1485.76;261.91;523.07;35;51.41;4.8;2;51;1.62;1.72;1.79;1.94;1.1;3.8;2.7;1.2;2;21;0.05;-0.15;0.28;0.06;0.09;
13695;48.3028;6.921;GWL15;10.92;19.36;3.14;23.73;1.2;7.6;4.3;1460.23;257.31;513.4;34.37;50.67;4.8;3;52;1.62;1.71;1.79;1.94;1.1;3.9;2.7;1.1;2;21;0.05;-0.15;0.28;0.06;0.08;
13696;48.2985;7.0286;GWL15;10.59;18.99;2.87;23.05;1.2;6.2;4.6;1489.85;270.39;525.33;35.06;55.18;4.6;2;46;1.62;1.72;1.8;1.92;1.1;3.5;3;1;1;19;0.04;-0.15;0.27;0.06;0.06;
13697;48.2942;7.1362;GWL15;10.08;18.42;2.45;22.07;1;4.5;4.9;1559.84;283.19;549.6;37.15;58.24;4.7;1;42;1.63;1.77;1.81;1.94;0.9;2.9;3;1.1;1;20;0.04;-0.15;0.27;0.07;0.07;
13698;48.2897;7.2438;GWL15;10.28;18.67;2.56;22.37;0.5;4.3;4.2;1228.92;241.3;408.18;28.98;49.15;4.2;2;50;1.6;1.67;1.82;1.79;0.5;2.5;2.3;0.5;1;17;0.03;-0.12;0.23;0.04;0.07;
13699;48.2852;7.3514;GWL15;11.27;19.91;3.18;23.7;1.1;7.6;9.1;736.76;205.17;158.87;19.28;38.05;4;4;84;1.64;1.72;1.85;1.83;1.1;4.3;6;0.4;2;21;0.01;-0.11;0.22;0.01;0.02;
13700;48.2806;7.4589;GWL15;12.37;21.03;4.26;25.2;1.6;13.8;11.6;683.36;190.34;147.46;17.97;36.57;4.1;6;84;1.63;1.66;1.87;1.8;1.2;7.5;7;0.5;3;15;0.01;-0.11;0.21;0.01;0.02;
13701;48.2758;7.5665;GWL15;12.43;21.07;4.28;25.26;1.6;14.2;11.9;683.8;188.19;145.91;18.71;32.49;4.7;6;111;1.61;1.63;1.82;1.76;1.2;7.8;7.3;1.1;3;12;0.02;-0.09;0.21;0.08;0.03;
13702;48.271;7.674;GWL15;12.42;21.04;4.24;25.23;1.6;14.8;11.6;688;191.39;149.89;19.64;33.6;4.6;7;121;1.6;1.59;1.77;1.72;1.3;8.1;7.2;0.9;4;14;0.02;-0.08;0.24;0.12;0;
13731;48.2583;-4.6204;GWL15;13.38;18.78;8.6;21.96;0.3;4.1;3.5;814.95;105.37;280.33;19.57;32.73;4.4;1;116;1.23;1.59;1.02;1.69;0.3;3.2;3.1;0.8;1;9;0.07;-0.07;0.13;0.06;0.07;
13732;48.2646;-4.5131;GWL15;13.13;18.51;8.39;21.74;0.3;4;3;806.17;101.17;272.94;19.52;33.44;4.2;2;135;1.18;1.56;0.97;1.72;0.3;3.2;2.6;0.6;2;8;0.04;-0.12;0.1;0.06;0.04;
13733;48.2709;-4.4058;GWL15;13.11;18.48;8.37;21.71;0.2;3.8;2.8;806.18;100.31;273.28;19.56;33.47;4.2;2;141;1.18;1.56;0.97;1.72;0.2;3;2.5;0.5;2;5;0.04;-0.13;0.1;0.06;0.04;
13734;48.277;-4.2984;GWL15;12.97;18.3;8.24;21.52;0.2;3.2;2.5;813.43;101.51;275.73;19.7;33.69;4.2;2;129;1.17;1.54;0.97;1.71;0.2;2.5;2.2;0.6;2;8;0.04;-0.12;0.1;0.06;0.04;
13735;48.283;-4.191;GWL15;12.74;18.6;7.66;22.64;0.6;7.6;1.9;1052.69;131.57;354.14;25.59;40.26;4.8;2;114;1.32;1.74;1.09;1.88;0.4;5.9;1.7;1.1;2;7;0.05;-0.13;0.11;0.13;0.05;
13736;48.2889;-4.0836;GWL15;12.36;18.41;7.11;22.7;0.8;10.4;1.6;1201.41;148.18;420.1;28.02;44.72;4.8;2;98;1.37;1.83;1.11;2.01;0.6;7.8;1.4;1.2;2;12;0.05;-0.12;0.1;0.13;0.07;
13737;48.2947;-3.9762;GWL15;12.29;18.3;7.07;22.56;0.8;9.8;1.5;1205.22;148.57;426.23;28.17;48.03;5.2;2;101;1.35;1.77;1.11;1.93;0.5;7.2;1.2;1.5;2;5;0.05;-0.12;0.11;0.14;0.14;
13738;48.3005;-3.8687;GWL15;11.98;17.94;6.78;22.21;0.6;8.7;1.1;1218.31;149.18;437.58;28.69;49.39;5.2;2;98;1.33;1.77;1.1;1.96;0.4;6.5;0.9;1.6;2;16;0.05;-0.12;0.12;0.13;0.25;
13739;48.3061;-3.7612;GWL15;12.18;18.21;6.95;22.51;0.6;10.1;1.4;1218.25;148.49;436.92;30.01;48.56;5.9;3;101;1.35;1.81;1.09;2.02;0.4;7.7;1.2;2.3;2;9;0.06;-0.12;0.13;0.21;0.22;
13740;48.3116;-3.6537;GWL15;12.28;18.35;7.03;22.66;0.9;10.1;1.7;1202.59;141.15;431.48;30.32;47.89;5.7;2;105;1.35;1.83;1.08;2.04;0.7;7.6;1.4;2;2;16;0.05;-0.16;0.13;0.21;0.21;
13741;48.317;-3.5462;GWL15;12.22;18.27;6.97;22.58;0.8;9.6;1.5;1210.51;144.04;433.98;30.39;48.05;5.7;2;102;1.35;1.82;1.08;2.04;0.6;7.2;1.3;2;2;17;0.05;-0.15;0.13;0.2;0.21;
13742;48.3224;-3.4387;GWL15;12.16;18.39;6.68;22.58;0.8;7.5;2;1022.93;120.24;354.75;26.94;43.64;5.2;2;127;1.33;1.77;1.08;1.98;0.5;5.8;1.8;1.6;2;10;0.05;-0.18;0.13;0.2;0.23;
13743;48.3276;-3.3311;GWL15;11.62;17.76;6.19;21.9;0.4;5.1;1.7;1054.26;121.64;366.41;27.08;44.65;5.2;2;123;1.31;1.75;1.08;2;0.2;3.8;1.5;1.5;2;12;0.04;-0.21;0.13;0.18;0.2;
13744;48.3327;-3.2235;GWL15;11.74;17.9;6.3;22.04;0.6;5.6;2;1045.63;120.39;363.26;26.87;44.41;5.2;2;123;1.32;1.76;1.08;2;0.4;4.3;1.7;1.6;2;10;0.04;-0.21;0.13;0.18;0.2;
13745;48.3378;-3.1159;GWL15;11.79;17.97;6.33;22.12;0.7;5.2;2;1033.82;117.93;358.2;26.7;42.75;5.3;2;119;1.32;1.78;1.07;2.01;0.5;3.8;1.7;1.7;1;18;0.03;-0.22;0.12;0.19;0.18;
13746;48.3427;-3.0083;GWL15;11.75;17.93;6.3;22.06;0.6;5.4;2;1033.29;116.55;357.66;26.37;43.72;4.7;2;119;1.31;1.76;1.06;1.99;0.5;4;1.9;1;2;17;0.03;-0.24;0.11;0.14;0.14;
13747;48.3475;-2.9006;GWL15;11.72;17.89;6.26;22.01;0.6;5.2;2;1035.57;116.61;358.42;26.42;43.79;4.7;2;118;1.31;1.76;1.06;1.99;0.5;3.9;1.8;1;2;16;0.03;-0.24;0.11;0.14;0.14;
13748;48.3523;-2.7929;GWL15;11.75;18.1;6.08;22.3;0.4;6.2;2;867.81;107.93;291.64;24.76;39.35;4.1;2;130;1.33;1.77;1.07;1.94;0.3;4.6;1.7;0.4;1;13;0.01;-0.27;0.13;0.15;0.06;
13749;48.3569;-2.6852;GWL15;11.92;18.29;6.25;22.45;0.5;5.6;2.2;849.45;106.23;286.91;24.06;36.46;4.2;2;139;1.33;1.78;1.09;1.89;0.3;3.9;2;0.6;2;16;-0.01;-0.28;0.12;0.1;-0.02;
13750;48.3615;-2.5775;GWL15;12.15;18.55;6.48;22.71;0.6;6.2;2.8;838.72;106.2;282.31;23.7;36.03;4.2;2;144;1.34;1.78;1.1;1.88;0.5;4.3;2.4;0.6;2;14;-0.01;-0.27;0.11;0.09;-0.02;
13751;48.3659;-2.4698;GWL15;12.39;18.83;6.71;22.99;0.8;6.2;3.5;821.37;105.69;278.43;22.65;33.44;4.1;2;143;1.35;1.81;1.11;1.87;0.6;4.2;3;0.4;2;15;-0.01;-0.25;0.12;0.06;-0.06;
13752;48.3703;-2.3621;GWL15;12.6;19.21;6.75;23.8;1.1;10.4;2.5;720.46;99.81;223.5;19.74;28.87;4.1;3;154;1.43;1.88;1.19;1.96;0.9;6.9;2.2;0.5;2;10;-0.01;-0.24;0.12;0.05;-0.08;
13753;48.3745;-2.2543;GWL15;12.52;19.12;6.67;23.73;1.2;10.7;2.5;725.99;97.41;233.91;19.83;31.38;4.4;4;156;1.42;1.85;1.19;1.96;1;7.2;2.2;0.7;3;12;0;-0.27;0.16;0.08;-0.05;
13754;48.3787;-2.1465;GWL15;12.41;19;6.56;23.61;0.9;9.6;2.1;739.79;101.19;238.17;20.38;33.89;4.7;4;154;1.41;1.85;1.18;1.95;0.7;6.4;1.9;1;3;10;0.01;-0.25;0.18;0.1;-0.05;
13755;48.3827;-2.0387;GWL15;12.79;19.42;6.96;23.99;1.1;10.9;2.9;722.74;99.33;232.12;19.95;33.47;4.7;5;156;1.42;1.87;1.2;1.94;0.9;7.3;2.6;1.1;4;10;0.01;-0.25;0.17;0.1;-0.05;
13756;48.3867;-1.9309;GWL15;12.8;19.43;6.97;24;1.1;11.1;3;725.32;98.55;234.81;19.95;34.92;4.6;5;157;1.42;1.87;1.21;1.94;0.8;7.4;2.7;1;4;10;0.01;-0.26;0.18;0.1;0;
13757;48.3905;-1.8231;GWL15;12.84;19.57;6.81;24.01;1;11.6;3.5;724.65;102.44;235.64;19.94;33.06;4.3;5;160;1.42;1.86;1.22;1.94;0.7;7.6;3;0.6;4;15;0.01;-0.29;0.22;0.09;-0.07;
13758;48.3943;-1.7152;GWL15;12.65;19.37;6.6;23.81;1;11.4;3.2;734.4;103.71;239.33;20.2;33.32;4.2;6;156;1.42;1.86;1.22;1.95;0.7;7.5;2.8;0.6;4;16;0.01;-0.29;0.22;0.09;-0.07;
13759;48.3979;-1.6074;GWL15;12.72;19.47;6.68;23.92;1.1;12;3.5;726.74;102.18;239.96;19.8;31.76;4.4;6;158;1.42;1.88;1.22;1.98;0.8;8.2;3;0.7;4;18;0;-0.3;0.23;0.04;-0.03;
13760;48.4015;-1.4995;GWL15;12.79;19.55;6.77;24.02;1.3;12.3;3.6;722.86;102.12;239.24;19.6;32.88;4.4;6;157;1.43;1.89;1.24;2.01;1.1;8.4;3.1;0.7;4;15;0.01;-0.29;0.23;0.04;0.06;
13761;48.4049;-1.3916;GWL15;12.54;19.6;6.23;23.86;0.9;12.3;5.8;817.24;117.12;273.5;19.99;36.28;3.9;5;150;1.44;1.9;1.23;1.98;0.7;8.7;4.9;0.2;3;22;0;-0.27;0.21;0;0.06;
13762;48.4083;-1.2837;GWL15;12.3;19.37;5.96;23.72;1.2;11.8;4.9;831.11;120.84;279.75;20.96;33.64;3.8;5;147;1.44;1.91;1.23;2.02;1;8.3;4.2;0.1;4;22;0.01;-0.25;0.22;0.03;0.04;
13763;48.4116;-1.1758;GWL15;12.16;19.25;5.8;23.62;1.1;11.6;4.7;840.6;123.06;282.91;21.12;33.89;3.8;5;134;1.45;1.92;1.23;2.03;1;8.2;4;0.2;4;28;0.01;-0.24;0.22;0.03;0.04;
13764;48.4147;-1.0678;GWL15;12.05;19.35;5.53;23.7;1.2;12.1;4.9;852.62;122.27;294.8;22.75;34.94;4.1;6;145;1.47;1.96;1.26;2.08;1;8.4;3.9;0.4;4;21;0.02;-0.23;0.23;0.07;-0.02;
13765;48.4178;-0.9599;GWL15;11.92;19.23;5.39;23.62;1.1;12;4.4;876.21;132.74;298.08;23.5;38.73;4.3;6;145;1.48;1.97;1.28;2.1;0.9;8.4;3.5;0.7;4;17;0.03;-0.17;0.23;0.09;0.04;
13766;48.4208;-0.8519;GWL15;11.98;19.29;5.47;23.66;1.1;11.9;4.7;871.9;132.06;296.54;23.39;38.6;4.3;6;143;1.48;1.96;1.28;2.09;0.9;8.3;3.6;0.7;4;17;0.03;-0.17;0.23;0.09;0.04;
13767;48.4236;-0.744;GWL15;12.07;19.33;5.61;23.64;0.9;10.9;4.5;872.97;139.51;295.02;24.47;39.93;4.3;5;141;1.46;1.9;1.3;1.99;0.8;7.4;3.6;0.7;3;16;0.04;-0.13;0.23;0.14;0.06;
13768;48.4264;-0.636;GWL15;12.35;19.56;5.96;23.81;0.7;11;5.2;850.89;137.42;284.44;24.57;38.69;5.2;6;140;1.44;1.85;1.31;1.96;0.6;7.1;4.1;1.5;4;13;0.04;-0.12;0.22;0.19;0.16;
13769;48.4291;-0.528;GWL15;12.17;19.65;5.58;23.92;0.8;12;6.4;850.17;139.39;288.58;24.81;39.27;5.2;7;139;1.47;1.94;1.31;2.01;0.6;7.7;5;1.6;4;14;0.05;-0.11;0.23;0.19;0.18;
13770;48.4316;-0.42;GWL15;12.04;19.52;5.44;23.84;0.8;11.7;5.4;844.69;132.15;289.71;24.25;36.4;4.8;7;139;1.47;1.93;1.32;2.03;0.6;7.5;4.1;1.2;5;19;0.03;-0.16;0.23;0.15;0.09;
13771;48.4341;-0.312;GWL15;12.09;19.57;5.5;23.89;0.9;11.9;5.9;836.98;126.29;287.36;23.21;35.08;4.7;7;142;1.47;1.94;1.32;2.05;0.8;7.7;4.5;1;5;20;0.02;-0.2;0.21;0.1;0.06;
13772;48.4365;-0.2039;GWL15;11.62;19.15;4.95;23.59;0.9;10.8;4.4;866.96;130.85;298.34;24.22;36.49;4.7;7;134;1.5;1.99;1.33;2.11;0.7;6.9;3.3;1;5;23;0.03;-0.2;0.22;0.11;0.06;
13773;48.4388;-0.0959;GWL15;11.63;19.23;4.88;23.75;0.9;11;3.8;819.61;129.98;273.44;22.36;36.17;4.7;8;134;1.49;1.94;1.35;2.07;0.6;7.1;3;0.9;5;22;0.03;-0.17;0.21;0.09;0.1;
13774;48.4409;0.0121;GWL15;12.12;19.67;5.45;24.07;0.9;12.8;5.2;791.16;125.43;263.82;21.63;35.21;4.6;8;136;1.47;1.9;1.35;2.01;0.6;8.1;4.1;0.9;5;22;0.03;-0.18;0.21;0.09;0.1;
13775;48.443;0.1202;GWL15;12.23;19.78;5.59;24.16;1;13.1;5.8;797.9;125.44;259.55;22.51;37.09;4.9;9;134;1.46;1.89;1.34;2;0.8;8.4;4.5;1.2;6;20;0.05;-0.17;0.2;0.16;0.15;
13776;48.445;0.2282;GWL15;12.3;20.01;5.53;24.34;0.9;13.9;8.4;763.12;119.68;254.05;22.77;34.84;4.8;8;137;1.46;1.91;1.33;1.96;0.8;8.6;6.3;1.2;5;19;0.05;-0.2;0.23;0.14;0.06;
13777;48.4469;0.3363;GWL15;12.32;20.03;5.56;24.35;0.9;13.9;8.4;762.14;119.72;253.69;22.72;34.79;4.8;8;141;1.46;1.91;1.33;1.96;0.8;8.6;6.3;1.2;5;17;0.05;-0.2;0.23;0.14;0.06;
13778;48.4487;0.4444;GWL15;12.05;19.74;5.26;24.04;0.9;12.9;7.5;755.09;128.21;244.57;20.7;32.82;4.7;8;144;1.46;1.92;1.35;1.99;0.7;8.2;5.5;1;5;17;0.04;-0.17;0.23;0.13;0.07;
13779;48.4503;0.5525;GWL15;12.12;19.81;5.33;24.12;0.9;13.2;7.4;760.05;131.21;245.17;21.21;37.93;5.4;8;139;1.46;1.92;1.35;2.01;0.7;8.4;5.5;1.7;5;17;0.05;-0.15;0.23;0.17;0.19;
13780;48.4519;0.6606;GWL15;12.11;19.8;5.33;24.11;0.9;13.2;7.4;760.05;131.02;245.24;21.22;37.94;5.4;8;140;1.46;1.92;1.35;2.01;0.7;8.4;5.5;1.7;5;17;0.05;-0.15;0.23;0.17;0.19;
13781;48.4534;0.7687;GWL15;12.03;19.72;5.24;24.05;0.9;12.6;7.2;755.97;126.75;245.09;20.71;35.75;5;8;141;1.45;1.92;1.36;2.02;0.7;8;5.3;1.3;5;21;0.04;-0.18;0.23;0.1;0.07;
13782;48.4548;0.8768;GWL15;11.94;19.63;5.16;23.96;0.9;12.1;6.7;757.51;124.47;245.99;20.89;37.61;4.6;8;130;1.44;1.89;1.35;1.98;0.7;7.4;4.9;0.9;5;23;0.03;-0.2;0.23;0.11;0.11;
13783;48.4561;0.9849;GWL15;11.64;19.46;4.77;24.21;1.5;13.4;3.8;729.93;122.75;234.21;20.25;37.19;4.3;9;139;1.46;1.92;1.38;2.07;0.9;8.1;2.8;0.7;6;22;0.03;-0.21;0.23;0.09;0.11;
13784;48.4573;1.093;GWL15;11.8;19.81;4.77;24.42;1.5;13.7;5.7;682.33;119.51;210.01;19.03;34.51;3.9;12;138;1.46;1.93;1.37;2.08;1;8.1;4.2;0.3;6;22;0.02;-0.23;0.22;0.03;0.03;
13785;48.4584;1.2011;GWL15;12.03;20.03;5.02;24.63;1.5;13.9;6.3;671.87;117.25;207.08;18.77;34.1;3.9;12;105;1.45;1.91;1.38;2.06;0.9;7.9;4.6;0.3;7;17;0.02;-0.23;0.22;0.04;0.03;
13786;48.4594;1.3092;GWL15;11.97;19.93;4.9;24.63;1.5;14.6;4.8;612.42;117.47;172.05;16.57;31.88;3.5;12;110;1.45;1.89;1.39;2.06;1;8.3;3.5;-0.3;7;16;0.01;-0.24;0.21;0;-0.01;
13787;48.4602;1.4173;GWL15;12.08;20.05;5.02;24.74;1.5;15.1;5.1;607.69;113.78;171.79;16.92;30.38;3.8;12;109;1.45;1.88;1.39;2.06;0.9;8.6;3.5;0.1;7;19;0.02;-0.24;0.21;0.04;0.05;
13788;48.461;1.5255;GWL15;12.2;20.16;5.14;24.84;1.5;15.6;5.4;604.05;114.01;170.34;16.78;30.23;3.8;12;125;1.44;1.88;1.39;2.05;0.9;8.8;3.7;0.1;7;14;0.02;-0.23;0.21;0.05;0.05;
13789;48.4617;1.6336;GWL15;12.16;20.11;5.1;24.78;1.5;15.1;5.4;615.6;118.06;172.45;18.14;33.24;4.8;12;105;1.43;1.86;1.38;2.03;0.9;8.6;3.7;1.1;7;15;0.04;-0.2;0.22;0.13;0.19;
13790;48.4623;1.7417;GWL15;12.15;20.1;5.1;24.78;1.5;15;5.5;623.34;121.37;173.43;17.54;33.52;4.4;12;118;1.42;1.84;1.37;2.02;0.8;8.3;3.8;0.7;7;4;0.06;-0.17;0.23;0.09;0.24;
13791;48.4628;1.8499;GWL15;12.02;19.98;4.98;24.58;1.5;13.9;5.8;694.04;132.91;198.4;19.76;36.31;4.2;9;111;1.42;1.86;1.38;2;0.9;8.1;4.2;0.7;5;14;0.06;-0.17;0.24;0.09;0.23;
13792;48.4632;1.958;GWL15;11.99;20.17;4.77;24.91;2;17;6.6;663.69;134.68;187.8;19;34.71;4;11;105;1.46;1.92;1.43;2.08;1.1;9.4;4.8;0.4;6;14;0.06;-0.14;0.26;0.13;0.14;
13793;48.4635;2.0662;GWL15;12.16;20.37;4.92;24.81;1.7;16;9.4;664.84;131.05;190.76;18.54;32.69;4;12;112;1.45;1.93;1.41;2.05;1;9;6.8;0.4;6;19;0.05;-0.19;0.27;0.06;0.03;
13794;48.4637;2.1743;GWL15;12.34;20.56;5.1;25.06;1.8;16.8;9.9;657.4;129.93;188.43;18.34;32.41;4;12;136;1.44;1.91;1.42;2.03;1;9.3;7;0.4;7;16;0.05;-0.19;0.27;0.06;0.03;
