#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h36 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RegCM4-6_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
15362;49.2526;1.6228;GWL15;11.85;18.85;5.36;23.08;1.2;7.6;3.7;770.76;172.58;244.2;19.99;32.45;5.1;4;97;1.4;1.44;1.45;1.42;0.9;3.7;2.7;1.5;0;8;0.08;0.04;0.29;0.08;0.16;
15363;49.2532;1.7326;GWL15;12.08;19.39;5.31;23.81;1.7;10.6;4.9;733.69;174.35;226.19;19.68;35.38;4.8;6;140;1.4;1.42;1.48;1.45;1.1;5;3.3;1.1;1;13;0.07;0.05;0.26;0.12;0.29;
15364;49.2537;1.8424;GWL15;11.93;19.24;5.15;23.64;1.7;10.1;4.6;741.54;176.01;228.85;19.97;35.6;5;5;124;1.4;1.42;1.47;1.45;1.1;4.6;3.2;1.3;1;13;0.07;0.05;0.27;0.13;0.29;
15365;49.2541;1.9522;GWL15;11.98;19.27;5.2;23.67;1.5;10.5;4.7;744.44;175.76;229.03;18.96;34.95;4.9;5;123;1.4;1.39;1.48;1.42;1.1;4.9;3.1;1.3;1;10;0.08;0.05;0.28;0.06;0.29;
15366;49.2544;2.062;GWL15;11.79;19.08;5.01;23.46;1.5;9.6;4.1;750.28;176.89;234.5;20.55;34.38;4.5;4;88;1.39;1.38;1.48;1.41;0.9;4.4;2.8;0.8;0;10;0.07;0.05;0.3;0.1;0.21;
15367;49.2546;2.1718;GWL15;11.65;18.94;4.87;23.31;1.4;9.1;4;757.02;178.5;236.27;20.75;34.59;4.4;4;100;1.39;1.38;1.48;1.42;0.8;4.2;2.8;0.8;0;10;0.07;0.05;0.3;0.1;0.21;
15368;49.2547;2.2816;GWL15;11.76;19.04;4.97;23.4;1.1;9.5;4.1;755.82;179.96;234.25;19.49;32.52;4.2;5;108;1.38;1.37;1.46;1.39;0.6;4.5;2.7;0.5;1;13;0.08;0.07;0.29;0.05;0.11;
15369;49.2547;2.3914;GWL15;11.9;19.11;5.2;23.64;1;10.8;3.2;683.25;174.83;208.37;18.37;31.39;4.2;6;125;1.4;1.38;1.52;1.37;0.6;4.9;2.2;0.5;2;14;0.06;0.05;0.31;0.04;0.19;
15370;49.2546;2.5012;GWL15;12.38;19.82;5.37;24.19;1.3;11.8;5.6;702.22;174.26;213.5;19.25;32.44;3.9;4;115;1.39;1.37;1.49;1.39;0.7;5.3;3.4;0.3;1;12;0.05;0.04;0.29;0.04;0.16;
15371;49.2544;2.611;GWL15;12.11;19.58;5.06;23.93;1.2;10.8;5.6;701.6;172.53;211.64;18.87;30.48;4.5;4;126;1.41;1.4;1.49;1.4;0.7;4.9;4;0.9;1;21;0.04;0.02;0.26;0.02;0.07;
15372;49.2541;2.7208;GWL15;12.18;19.62;5.16;23.99;1.5;11.2;4.8;711.06;174.73;214.86;18.86;33.07;3.8;4;123;1.4;1.36;1.5;1.38;0.9;5;3.1;0.2;1;17;0.05;0.02;0.28;0.03;0.1;
15373;49.2537;2.8306;GWL15;12.2;19.64;5.19;24.01;1.5;11.4;4.9;710.14;174.49;214.58;18.84;33.04;3.8;4;127;1.4;1.36;1.5;1.38;0.9;5.1;3.1;0.2;1;19;0.05;0.02;0.28;0.03;0.1;
15374;49.2532;2.9404;GWL15;12.12;19.54;5.1;23.92;1.3;11.3;4.8;711.64;177.97;211.4;19.25;31.62;4.3;4;132;1.4;1.35;1.5;1.38;0.8;5.2;3.3;0.7;0;22;0.05;0.04;0.26;0.04;0.08;
15375;49.2526;3.0502;GWL15;11.9;19.35;4.84;23.77;1.5;10.9;4.5;743.45;189;226.44;21.91;37.74;4;4;120;1.43;1.39;1.52;1.41;0.9;5.3;3;0.3;0;17;0.06;0.07;0.26;0.04;0.12;
15376;49.2519;3.16;GWL15;11.82;19.28;4.73;23.67;1.4;10.9;4.6;753.98;182.23;231.87;20.87;35.04;4.3;3;111;1.43;1.4;1.5;1.4;0.8;5.4;3.2;0.7;0;6;0.07;0.04;0.29;0;0.08;
15377;49.2511;3.2698;GWL15;11.81;19.22;4.76;23.64;1.5;11;4.2;771.54;180.82;241.23;22.25;35.35;4.5;3;118;1.4;1.34;1.51;1.36;0.8;5.4;2.7;0.9;0;10;0.1;0.03;0.34;0.06;0.1;
15378;49.2502;3.3796;GWL15;11.49;18.9;4.47;23.44;1.2;10.4;2.5;786.98;189.04;242.52;21.59;34.68;4.7;3;97;1.41;1.33;1.54;1.36;0.8;4.9;1.5;1.1;0;0;0.1;0.03;0.33;0.08;0.15;
15379;49.2492;3.4894;GWL15;11.6;18.98;4.58;23.51;1.1;10.4;2.7;765.9;191.15;229.86;21.08;35.32;4.9;3;105;1.41;1.3;1.54;1.32;0.8;4.8;1.6;1.3;0;6;0.08;0.05;0.28;0.04;0.17;
15380;49.2481;3.5991;GWL15;11.79;19.23;4.68;23.49;1.2;9.7;4.8;751.99;180.87;231.81;21.68;35.43;4.3;3;105;1.4;1.29;1.49;1.29;0.6;4.4;3.1;0.7;0;9;0.08;0.03;0.3;0.1;0.11;
15381;49.2469;3.7089;GWL15;11.58;19.06;4.44;23.54;1.2;9.9;3.5;716.99;186.73;212.87;20.07;34.36;4.8;4;105;1.43;1.29;1.55;1.29;0.7;4.6;2.4;1.1;0;6;0.08;0.03;0.3;0.1;0.13;
15382;49.2456;3.8187;GWL15;11.62;19.11;4.48;23.6;1.1;10.2;3.3;723.03;187.98;216.96;20.85;32.39;5.6;4;106;1.42;1.29;1.53;1.28;0.6;4.8;2.2;2;0;5;0.1;0.05;0.35;0.18;0.1;
15383;49.2442;3.9284;GWL15;11.82;19.31;4.68;23.85;1.2;11.5;3.6;713.06;185.27;214.02;20.49;31.99;5.6;4;108;1.42;1.29;1.54;1.28;0.6;5.2;2.4;2;0;3;0.1;0.05;0.35;0.18;0.1;
15384;49.2427;4.0382;GWL15;11.87;19.37;4.75;23.98;1.1;11.8;3.2;710.91;190.9;200.95;21.08;35.42;5.3;4;97;1.38;1.24;1.51;1.28;0.5;5.3;1.8;1.6;0;3;0.1;0.07;0.26;0.2;0.15;
15385;49.2411;4.1479;GWL15;11.74;19.43;4.41;23.79;0.9;11.1;4.9;755.39;198.15;219.17;21.57;35;5.7;2;99;1.43;1.31;1.5;1.27;0.5;5.5;2.9;2.1;-1;9;0.09;0.09;0.26;0.16;0.17;
15386;49.2394;4.2577;GWL15;11.73;19.42;4.4;23.77;0.9;10.9;4.9;756.11;198.32;219.44;21.59;35.02;5.7;2;98;1.43;1.31;1.5;1.27;0.5;5.5;2.9;2.1;-1;7;0.09;0.09;0.26;0.16;0.17;
15387;49.2375;4.3674;GWL15;11.72;19.39;4.4;23.74;0.9;11.1;4.7;769.99;208.27;226.48;22.54;36.74;5.7;2;92;1.42;1.28;1.51;1.24;0.5;5.6;2.8;2.1;0;0;0.1;0.15;0.3;0.23;0.26;
15388;49.2356;4.4771;GWL15;11.66;19.31;4.34;23.62;0.8;10.4;4.7;797.46;206.63;240.18;22.24;39;6.2;2;88;1.42;1.28;1.5;1.23;0.3;5.1;2.8;2.5;0;-2;0.14;0.14;0.37;0.2;0.3;
15389;49.2336;4.5869;GWL15;11.56;19.2;4.24;23.45;0.7;9.6;4.8;802.82;208.21;241.45;22.35;39.09;6.1;2;94;1.42;1.29;1.49;1.23;0.3;4.7;2.9;2.4;0;-2;0.14;0.14;0.37;0.2;0.29;
15390;49.2315;4.6966;GWL15;11.66;19.21;4.49;23.27;0.4;7.7;4.7;998.75;236.21;337.44;26.24;47.07;5.4;2;81;1.4;1.27;1.5;1.19;0.2;3.9;2.9;1.8;0;-1;0.12;0.12;0.34;0.18;0.37;
15391;49.2293;4.8063;GWL15;11.99;19.67;4.65;24.17;1.1;12.7;4.7;906.34;226.92;284.46;24.01;46.4;5.8;2;93;1.42;1.25;1.52;1.2;0.5;6;2.8;2.1;0;-5;0.13;0.15;0.34;0.18;0.5;
15392;49.227;4.916;GWL15;11.52;19.14;4.22;23.43;0.8;9.6;4.1;933.87;233.66;293.59;24.7;47.22;5.8;2;70;1.42;1.28;1.51;1.21;0.3;4.7;2.4;2.2;-1;-3;0.13;0.15;0.34;0.18;0.49;
15393;49.2246;5.0256;GWL15;11.57;19.3;4.21;23.45;0.8;10.2;5.8;1041.08;244.77;344.71;28.13;47.1;6.6;3;68;1.41;1.26;1.53;1.22;0.3;5.3;3.5;2.9;0;-10;0.17;0.18;0.36;0.18;0.37;
15394;49.2221;5.1353;GWL15;11.25;18.96;3.92;22.95;0.6;8.3;5.8;1065.69;249.76;354.02;28.94;47.79;6.6;3;49;1.42;1.29;1.53;1.23;0.2;4.2;3.5;2.9;0;-13;0.17;0.18;0.37;0.19;0.36;
15395;49.2195;5.245;GWL15;11.31;19.02;3.98;23.03;0.6;8.7;5.2;1050.41;250.58;342.81;28.99;46.84;6.1;2;58;1.41;1.28;1.53;1.21;0.3;4.5;2.9;2.5;0;-11;0.15;0.18;0.33;0.22;0.29;
15396;49.2168;5.3546;GWL15;11.35;19.07;3.99;22.97;0.6;7.7;5.4;980.6;228.71;334.04;25.29;43.82;5.8;2;88;1.41;1.3;1.53;1.24;0.3;3.8;3.1;2.2;0;-4;0.14;0.12;0.39;0.13;0.24;
15397;49.214;5.4643;GWL15;10.92;18.7;3.5;22.55;0.4;6.8;5.6;991.96;224.41;341.12;24.77;42.3;5.8;2;64;1.43;1.34;1.55;1.25;0.2;3.3;3.5;2.2;-1;-4;0.14;0.11;0.39;0.13;0.2;
15398;49.2111;5.5739;GWL15;11.46;19.27;4.01;23.4;0.6;9.4;5.9;956.88;211.49;322.88;24.73;38.27;6.3;2;88;1.42;1.3;1.57;1.24;0.2;4.4;3.7;2.6;0;-5;0.14;0.08;0.37;0.13;0.21;
15399;49.2081;5.6835;GWL15;11.45;19.25;4;23.41;0.6;9.4;5.5;957.73;211.19;323.36;25.1;38.18;5.8;2;95;1.42;1.28;1.57;1.25;0.1;4.5;3.2;2.2;0;-4;0.14;0.07;0.38;0.19;0.21;
15400;49.2049;5.7931;GWL15;11.54;19.62;3.85;24;0.9;11.4;5.6;868.41;198.79;277.93;22.24;35.65;5.8;5;97;1.45;1.31;1.61;1.26;0.2;5.4;3.1;2.1;1;-5;0.13;0.08;0.36;0.17;0.21;
15401;49.2017;5.9027;GWL15;11.57;19.65;3.88;24.04;0.8;11.4;5.2;872.72;199.85;275.2;22.84;40.3;5.8;5;96;1.45;1.3;1.61;1.26;0.3;5.1;2.8;2;1;-3;0.13;0.08;0.34;0.2;0.31;
15402;49.1984;6.0122;GWL15;11.18;19.23;3.5;23.38;0.6;9;5.6;953.09;211.76;312.21;24.88;42.26;6.3;3;37;1.45;1.33;1.57;1.27;0.1;4.2;3.3;2.8;0;0;0.14;0.09;0.34;0.19;0.31;
15403;49.195;6.1218;GWL15;11.48;19.62;3.74;24.01;1;11.6;5.7;805.39;201.07;237.83;21.28;36.49;5.2;5;69;1.47;1.33;1.62;1.31;0.4;5.1;3.5;1.6;1;-2;0.12;0.09;0.31;0.15;0.22;
15404;49.1915;6.2313;GWL15;11.84;20.01;4.07;24.52;1;13.9;6.1;770.21;193.41;233.5;20.13;33.91;4.3;5;103;1.47;1.31;1.63;1.29;0.3;5.6;3.8;0.6;1;-4;0.1;0.08;0.31;0.12;0.24;
15405;49.1879;6.3409;GWL15;11.23;19.35;3.51;23.65;0.8;10.6;5.4;800.71;200.26;242.55;20.95;34.75;4.5;4;76;1.47;1.35;1.61;1.31;0.2;5;3.4;0.8;1;0;0.1;0.08;0.31;0.11;0.24;
15406;49.1842;6.4504;GWL15;11.47;19.57;3.81;23.84;0.9;11.4;6.1;851.82;206.4;260.53;21.86;35.63;5.1;4;98;1.46;1.34;1.59;1.32;0.3;4.8;3.8;1.5;0;-1;0.09;0.07;0.25;0.17;0.23;
15407;49.1804;6.5599;GWL15;10.93;19;3.29;22.94;0.4;7.9;6;884.14;216.09;273.97;21.82;37.66;4.7;3;79;1.49;1.45;1.54;1.36;0.1;3.4;3.9;1.1;0;0;0.09;0.07;0.27;0.08;0.16;
15408;49.1765;6.6694;GWL15;11.35;19.47;3.64;23.63;0.8;10.1;5.9;859.4;210.54;265.37;21.31;37.1;4.7;4;84;1.49;1.42;1.56;1.35;0.2;4.2;3.9;1.1;0;-1;0.08;0.07;0.26;0.08;0.16;
15409;49.1725;6.7788;GWL15;11.32;19.44;3.63;23.63;0.8;10.2;5.3;844.31;207.14;253.95;20.6;36.11;5.1;4;93;1.49;1.43;1.56;1.38;0.2;4.3;3.2;1.5;0;0;0.07;0.07;0.2;0.07;0.14;
15410;49.1683;6.8883;GWL15;11.23;19.35;3.55;23.5;0.7;9.6;5.4;848.94;208.21;255.35;20.71;36.24;5.1;4;84;1.5;1.43;1.56;1.39;0.3;4;3.3;1.4;0;-1;0.07;0.07;0.2;0.07;0.14;
15411;49.1641;6.9977;GWL15;11.12;19.22;3.48;23.41;0.6;9.7;5.3;868.45;207.06;268.79;22.06;40.46;5.2;4;90;1.46;1.39;1.57;1.4;0.2;4.2;3;1.6;0;3;0.08;0.04;0.25;0.11;0.22;
15412;49.1598;7.1071;GWL15;11.15;19.24;3.5;23.39;0.5;9.2;5.7;879.44;206.74;273.59;22.98;39.35;5.7;4;82;1.5;1.42;1.58;1.39;0;3.8;3.7;2;0;4;0.1;0.03;0.29;0.17;0.24;
15413;49.1554;7.2165;GWL15;11.21;19.47;3.21;23.06;0.4;7.3;9.1;954.02;220.21;293.79;27.21;43.96;6.1;3;81;1.53;1.4;1.67;1.33;0;3.4;5.4;2.4;0;5;0.12;0.05;0.33;0.22;0.25;
15414;49.1509;7.3259;GWL15;11.24;19.5;3.23;23.12;0.4;7.7;9.6;948.46;219.94;307.91;25.91;45.86;5.2;3;92;1.53;1.4;1.68;1.34;0;3.7;6;1.5;0;8;0.12;0.05;0.39;0.13;0.33;
15415;49.1463;7.4352;GWL15;11.17;19.41;3.15;22.94;0.2;6.3;9.4;958.5;219.08;305.4;27.01;44.61;5.7;2;87;1.55;1.44;1.64;1.37;-0.1;3;6;2;0;6;0.13;0.04;0.37;0.2;0.29;
15416;49.1416;7.5445;GWL15;11;19.17;3.07;22.47;0.1;5.1;10.1;971.78;222.67;308.68;27.37;45.13;5.7;2;74;1.54;1.46;1.61;1.36;-0.2;2.6;6.6;2;-1;8;0.12;0.04;0.37;0.2;0.29;
15475;49.2596;-1.6735;GWL15;12.83;18.42;7.6;21.19;0.2;1.6;2.3;996.81;166.72;349.74;25.65;39.2;5.8;0;94;1.36;1.52;1.27;1.59;0.2;1.2;2.2;2.2;0;0;0.15;0.09;0.38;0.2;0.2;
15476;49.2632;-1.5638;GWL15;12.54;18.15;7.24;20.9;0.2;1.6;1.8;982.51;171.02;328.73;23.84;37.28;4.9;0;116;1.27;1.44;1.13;1.52;0.2;1.3;1.7;1.3;0;4;0.12;0.1;0.27;0.13;0.14;
15477;49.2668;-1.4541;GWL15;12.34;17.84;7.25;20.71;0.1;0.9;1.5;1063.86;176.85;371.69;26.64;40.55;5.2;0;117;1.26;1.44;1.12;1.47;0.1;0.7;1.5;1.6;0;3;0.12;0.11;0.26;0.15;0.15;
15478;49.2702;-1.3444;GWL15;12.59;18.08;7.53;20.97;0;0.9;1.3;1046.94;173.97;366.11;26.29;40;5.2;0;117;1.27;1.45;1.13;1.47;0;0.7;1.3;1.5;0;3;0.13;0.11;0.27;0.16;0.15;
15479;49.2735;-1.2347;GWL15;12.55;18.04;7.46;20.95;0;0.9;0.9;1026.54;169.18;361.52;25.56;41.15;4.4;0;118;1.24;1.42;1.07;1.45;0;0.7;0.9;0.8;0;11;0.1;0.08;0.25;0.07;0.2;
15480;49.2767;-1.1249;GWL15;12.53;18.05;7.42;20.93;0;0.9;1.3;1043.69;174.58;363.76;27.31;42.83;4.8;0;122;1.25;1.45;1.06;1.46;0;0.6;1.3;1.2;0;6;0.12;0.11;0.26;0.17;0.19;
15481;49.2798;-1.0152;GWL15;12.5;18.52;6.93;22.05;0.2;4;1.7;801.79;165.53;250.62;20.48;33.11;4.8;1;144;1.37;1.63;1.19;1.72;0.2;2.6;1.6;1.2;0;10;0.11;0.09;0.28;0.14;0.16;
15482;49.2828;-0.9054;GWL15;12.53;18.55;6.97;22.06;0.2;3.8;2;796.67;168.18;244.88;20.82;31.84;5.1;1;140;1.38;1.64;1.2;1.72;0.2;2.4;1.9;1.5;0;11;0.11;0.11;0.27;0.14;0.15;
15483;49.2857;-0.7956;GWL15;12.41;18.44;6.82;21.96;0.3;3.8;2;803.8;169.72;247.14;20.99;32.04;5;1;122;1.38;1.64;1.2;1.73;0.2;2.4;1.9;1.4;0;6;0.11;0.11;0.27;0.14;0.14;
15484;49.2886;-0.6858;GWL15;12.37;18.41;6.81;21.86;0.2;3.8;2.1;786.92;170.14;243.77;19.97;28.96;4.7;1;108;1.38;1.64;1.24;1.66;0.1;2.3;2;1.1;0;4;0.08;0.1;0.24;0.09;-0.01;
15485;49.2913;-0.576;GWL15;12.47;18.52;6.9;22.02;0.2;3.6;1.6;798.87;171.91;244.81;19.65;31.1;4.8;1;107;1.41;1.68;1.24;1.75;0.2;2.3;1.5;1.2;0;3;0.1;0.11;0.26;0.06;0.08;
15486;49.2939;-0.4662;GWL15;12.49;18.53;6.91;22.03;0.2;3.6;1.6;798.24;171.75;244.74;19.63;31.09;4.8;1;83;1.41;1.68;1.24;1.75;0.2;2.3;1.5;1.2;0;1;0.1;0.11;0.26;0.06;0.08;
15487;49.2964;-0.3564;GWL15;12.55;18.58;6.99;22.08;0.1;3.9;1.8;808.56;170.82;246.72;20.62;32.83;5.3;1;88;1.39;1.66;1.22;1.73;0.1;2.4;1.5;1.6;1;1;0.13;0.12;0.28;0.13;0.14;
15488;49.2988;-0.2466;GWL15;12.64;18.62;7.12;22.12;0.1;4;2;821.52;179.05;248.35;21.65;38.5;5.6;2;97;1.35;1.58;1.19;1.64;0.1;2.3;1.7;2;1;-1;0.15;0.16;0.29;0.21;0.25;
15489;49.3011;-0.1367;GWL15;12.65;18.63;7.12;22.13;0.1;4;2;821.14;178.97;248.24;21.64;38.49;5.5;2;113;1.35;1.58;1.2;1.64;0.1;2.3;1.7;1.9;1;-2;0.15;0.16;0.29;0.21;0.25;
15490;49.3033;-0.0269;GWL15;12.41;18.71;6.42;21.74;0.2;3.8;5.4;928.19;222.5;266.47;23.69;36.43;5;1;101;1.39;1.64;1.23;1.67;0.2;2.3;4.3;1.4;0;3;0.14;0.18;0.28;0.11;-0.01;
15491;49.3054;0.083;GWL15;12.56;19.12;6.44;22.75;0.9;5.8;5.3;892.35;204.16;271.53;21.95;34.61;5.1;1;130;1.47;1.75;1.31;1.77;0.8;3;4.1;1.5;0;0;0.14;0.17;0.28;0.14;0;
15492;49.3075;0.1929;GWL15;12.38;18.88;6.29;22.51;0.8;5.8;4.6;888.52;200.49;273.11;21.1;33.27;5;1;111;1.42;1.62;1.31;1.62;0.6;3.2;3.6;1.4;0;3;0.13;0.17;0.28;0.08;0.05;
15493;49.3094;0.3027;GWL15;12.02;18.55;5.81;21.89;0.3;4.4;4.9;903.38;206.54;286.12;22.41;34.9;4.7;1;102;1.38;1.53;1.28;1.51;0.3;2.6;3.9;1.1;0;-1;0.13;0.17;0.31;0.07;0.1;
15494;49.3112;0.4126;GWL15;11.91;18.46;5.68;21.82;0.3;4.2;4.8;909.29;207.91;287.68;22.54;35.07;4.7;1;93;1.38;1.52;1.28;1.52;0.3;2.4;3.8;1.1;0;-4;0.13;0.17;0.3;0.07;0.1;
15495;49.3129;0.5225;GWL15;12.1;18.59;5.93;21.9;0.4;4.6;5.2;902.55;206.73;285.63;22.49;34.56;5.4;1;97;1.38;1.52;1.31;1.48;0.3;2.6;4.1;1.8;0;-2;0.13;0.18;0.31;0.09;0.1;
15496;49.3145;0.6324;GWL15;12.18;18.65;6.04;21.92;0.4;4.6;5.4;877.97;193.99;281.72;23.18;34.2;5.3;1;96;1.36;1.49;1.3;1.43;0.3;2.7;4.1;1.6;0;5;0.11;0.12;0.31;0.14;0.15;
15497;49.316;0.7423;GWL15;11.93;18.44;5.73;21.77;0.3;4.4;4.8;891.12;197.05;286.44;23.49;34.6;5.3;1;90;1.36;1.48;1.29;1.45;0.3;2.8;3.7;1.6;0;5;0.11;0.12;0.3;0.14;0.15;
15498;49.3174;0.8523;GWL15;11.79;18.6;5.34;22.35;0.9;5.4;4.1;924.25;201.22;305.46;21.96;35.86;5.1;1;85;1.38;1.47;1.33;1.47;0.8;3;3;1.5;0;4;0.12;0.11;0.34;0.07;0.18;
15499;49.3187;0.9622;GWL15;12.01;18.8;5.63;22.5;1;5.9;4.6;873.23;189.25;286.1;22.08;34.73;4.8;1;77;1.35;1.46;1.33;1.45;0.8;3.3;3.2;1.1;0;7;0.08;0.06;0.28;0.09;0.11;
15500;49.3199;1.0721;GWL15;12.42;19.11;6.15;22.75;1.1;6;5.7;872.27;186.15;292.92;22.08;37.91;5.2;2;70;1.36;1.45;1.37;1.39;0.9;3.1;3.9;1.5;1;2;0.11;0.06;0.35;0.12;0.23;
15501;49.321;1.182;GWL15;12.27;18.99;5.99;22.63;1;5.8;5.2;852.79;182.8;282.71;21.89;36.99;5;2;80;1.35;1.44;1.36;1.38;0.8;3.1;3.5;1.4;0;11;0.07;0.04;0.3;0.11;0.24;
15502;49.322;1.292;GWL15;12.01;19.18;5.34;23.33;1.2;8.2;5.2;732.43;169.72;229.26;19.81;35.81;4.9;5;126;1.41;1.5;1.42;1.47;1;4;3.5;1.3;2;19;0.08;0.04;0.32;0.11;0.25;
15503;49.3229;1.4019;GWL15;11.65;18.68;5.1;22.88;1.2;7.2;3.9;771.76;177.59;237.84;19.9;33.92;4.7;4;103;1.41;1.46;1.41;1.46;0.9;3.4;2.9;1;1;11;0.07;0.06;0.25;0.08;0.21;
15504;49.3238;1.5118;GWL15;11.71;18.72;5.2;22.92;1.2;7.3;3.5;777.36;174.09;246.25;20.21;32.67;5.1;4;99;1.4;1.44;1.44;1.43;0.9;3.6;2.6;1.5;0;7;0.08;0.04;0.29;0.09;0.16;
15505;49.3245;1.6218;GWL15;11.82;18.83;5.33;23.05;1.2;7.6;3.7;772.33;172.84;244.68;20.06;32.49;5.1;4;94;1.4;1.44;1.45;1.42;0.9;3.7;2.7;1.5;0;12;0.08;0.04;0.29;0.08;0.16;
15506;49.3251;1.7317;GWL15;11.9;18.91;5.41;23.15;1.1;7.8;3.9;769.69;171.53;245.61;20.64;33.4;5.5;4;116;1.4;1.44;1.45;1.42;0.8;3.9;2.8;1.9;0;12;0.08;0.04;0.3;0.13;0.17;
15507;49.3256;1.8417;GWL15;11.8;19.12;4.99;23.5;1.5;9.6;4.2;745.2;176.36;227.39;20.19;32.81;5.3;5;102;1.4;1.43;1.45;1.46;1;4.4;3;1.8;0;7;0.06;0.05;0.27;0.09;0.19;
15508;49.326;1.9517;GWL15;11.48;18.81;4.64;23.17;1.4;8.4;4.1;761.2;180.03;232.28;20.64;33.29;5.3;4;87;1.4;1.44;1.45;1.48;0.9;4;3.1;1.6;0;7;0.07;0.05;0.27;0.09;0.19;
15509;49.3263;2.0616;GWL15;11.08;18.22;4.45;22.48;0.9;6.8;2.9;834.2;181.07;270.37;19.9;35.7;4.1;5;96;1.38;1.41;1.45;1.41;0.6;3.3;2.3;0.5;1;13;0.06;0.03;0.26;-0.02;0.19;
15510;49.3265;2.1716;GWL15;11.39;18.51;4.79;22.76;0.9;7.2;3;816.16;177.53;263.45;19.43;35.2;3.9;5;116;1.38;1.4;1.45;1.4;0.6;3.4;2.3;0.3;1;16;0.06;0.03;0.26;-0.02;0.19;
15511;49.3266;2.2815;GWL15;11.91;19.16;5.18;23.68;1;10.5;3.2;681.05;168.5;205.57;18;30.25;4.2;6;136;1.43;1.43;1.52;1.43;0.5;4.7;2.2;0.5;1;22;0.06;0.02;0.3;0.04;0.2;
15512;49.3266;2.3915;GWL15;11.81;19.04;5.09;23.54;0.9;10.2;3;688.29;171.28;213.11;18.15;31.43;4.7;6;133;1.41;1.4;1.52;1.39;0.5;4.6;2;1;1;18;0.06;0.02;0.33;0.04;0.17;
15513;49.3265;2.5014;GWL15;11.96;19.19;5.26;23.72;1;10.9;3.3;681.78;169.57;211.21;17.99;31.22;4.7;6;132;1.41;1.4;1.52;1.38;0.6;5.1;2.2;0.9;1;20;0.06;0.02;0.33;0.04;0.17;
