#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h27 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2015_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
14930;49.0345;1.2978;GWL30;13.82;21.54;6.74;25.78;3.1;21.1;16.5;747.97;169.81;238.67;19.2;41.28;5.4;3;133;3.14;4;2.67;4.06;2.9;17.4;15.3;1.8;3;18;0.08;0.01;0.27;0.08;0.31;
14931;49.0355;1.4071;GWL30;13.71;21.45;6.63;25.69;2.8;21.4;15.9;738.97;164.08;234.57;19.13;41.15;4.9;3;130;3.14;4;2.67;4.08;2.6;18;15.1;1.2;3;27;0.05;-0.04;0.24;0.06;0.15;
14932;49.0363;1.5164;GWL30;13.85;21.69;6.7;26.32;4.1;25.6;14.4;702.91;160.98;215.69;19.52;40.5;4.8;4;149;3.15;3.97;2.69;4.09;3.7;20.7;13.6;1.1;3;18;0.05;-0.04;0.24;0.07;0.11;
14933;49.037;1.6258;GWL30;14.33;22.22;7.18;27.05;6;30;16.5;706.9;163.08;215.16;20;40.77;5.1;4;152;3.19;4.02;2.73;4.18;5.5;23.5;15.3;1.4;4;12;0.08;-0.02;0.27;0.14;0.12;
14934;49.0376;1.7351;GWL30;13.84;21.69;6.71;26.37;4.8;26.2;13.6;671.01;148.52;199.84;19.38;35.2;4.3;4;160;3.15;3.97;2.71;4.15;4.3;21.2;12.8;0.7;4;24;0;-0.11;0.15;0.08;0;
14935;49.0381;1.8445;GWL30;13.79;21.63;6.59;26.25;4.2;25.5;14.8;713.5;158.44;215.34;20.85;38.15;5.2;4;150;3.15;3.98;2.64;4.11;3.8;20.7;14.1;1.5;3;22;0.06;-0.06;0.23;0.18;0.05;
14936;49.0385;1.9538;GWL30;13.91;21.86;6.65;26.54;5.2;27.9;15.6;679.32;148.01;211.46;19.19;29.84;4.9;3;154;3.17;3.96;2.68;4.13;4.8;21.8;14.8;1.3;3;29;0.03;-0.1;0.2;0.13;-0.11;
14937;49.0388;2.0631;GWL30;14.73;22.81;7.24;27.16;6.1;30.5;28;657.73;151.33;196.05;19.56;31.74;4.3;2;146;3.15;3.87;2.71;3.98;5.4;22.4;25.1;0.7;2;28;0.01;-0.1;0.15;0.1;-0.09;
14938;49.039;2.1725;GWL30;14.73;22.8;7.23;27.15;6.1;30.5;28;658.06;151.4;196.13;19.58;31.75;4.3;2;152;3.15;3.87;2.71;3.98;5.4;22.4;25.1;0.7;2;22;0.01;-0.1;0.15;0.1;-0.09;
14939;49.0391;2.2818;GWL30;14.25;22.35;6.74;26.61;4.9;26.9;25.2;661.76;158.57;191.76;18.95;34.73;4.3;3;149;3.14;3.93;2.67;4.06;4.5;20.9;22.9;0.6;3;26;-0.01;-0.08;0.11;0.06;0.05;
14940;49.0391;2.3912;GWL30;14.42;22.51;6.9;26.84;5.3;28.5;25;685.34;163.12;205.69;19.29;36.21;4.3;2;133;3.12;3.9;2.66;4.05;4.9;21.5;22.5;0.6;2;16;0.03;-0.05;0.19;0.05;0.08;
14941;49.039;2.5005;GWL30;14.41;22.51;6.9;26.83;5.3;28.5;25;685.65;163.19;205.81;19.3;36.22;4.4;2;137;3.12;3.9;2.66;4.05;4.9;21.6;22.4;0.7;2;13;0.03;-0.05;0.19;0.05;0.08;
14942;49.0388;2.6099;GWL30;14.17;22.3;6.59;26.91;6.2;29.2;21.5;718.2;170.11;218.1;19.65;34.83;4.2;3;140;3.13;3.88;2.69;4.09;5.6;22.2;19.8;0.5;3;16;0.04;-0.07;0.19;0.02;0.01;
14943;49.0385;2.7192;GWL30;14.14;22.23;6.61;26.82;6.2;28.3;20.8;721.1;172.07;219.55;20.12;37.1;4.4;3;137;3.12;3.83;2.73;4.03;5.6;21.4;19.1;0.8;2;9;0.04;-0.04;0.19;0.05;0.15;
14944;49.0381;2.8286;GWL30;14.16;22.24;6.63;26.84;6.2;28.4;20.6;720.04;171.84;219.1;20.11;37.06;4.4;3;136;3.12;3.82;2.73;4.02;5.6;21.4;19;0.8;2;10;0.04;-0.04;0.19;0.05;0.15;
14945;49.0376;2.9379;GWL30;14.17;22.22;6.66;26.8;6.2;28.6;20.6;753.63;186.3;222.63;22.07;40.11;4.8;2;124;3.08;3.75;2.72;3.94;5.6;21.6;18.8;1.3;2;3;0.09;0.04;0.21;0.15;0.24;
14946;49.037;3.0472;GWL30;14.14;22.2;6.63;26.78;6.2;28.5;20.6;755.05;186.63;223.06;22.1;40.15;4.9;2;116;3.08;3.76;2.71;3.95;5.6;21.5;18.8;1.4;2;8;0.09;0.04;0.21;0.15;0.24;
14947;49.0363;3.1566;GWL30;13.72;21.83;6.19;26.39;6.1;25.5;18.2;757.67;186.18;223.29;22.26;39.56;5.2;3;131;3.1;3.84;2.73;4.03;5.5;19.3;16.9;1.6;2;10;0.06;0.01;0.18;0.14;0.16;
14948;49.0355;3.2659;GWL30;13.36;21.39;5.92;25.95;5.8;22;14.2;801.6;186.99;245.53;23.93;42.6;5.4;2;129;3.1;3.82;2.75;4.01;5.3;16.8;13.4;1.8;2;4;0.1;0.02;0.23;0.12;0.2;
14949;49.0346;3.3752;GWL30;13.67;21.76;6.23;26.18;6.2;22.7;16.5;769.84;179.93;233.71;22.44;38.05;5.8;2;132;3.09;3.78;2.77;3.91;5.7;17.7;15.2;2.2;2;4;0.09;0.01;0.21;0.18;0.14;
14950;49.0336;3.4845;GWL30;13.52;21.63;6.1;26.04;6;22;16.2;777.76;175.61;236.98;22.4;42.61;4.9;2;127;3.1;3.81;2.8;3.95;5.5;17.2;14.9;1.3;2;9;0.09;-0.02;0.22;0.14;0.24;
14951;49.0325;3.5939;GWL30;13.49;21.61;6.05;26.02;5.8;21.7;16.5;793.64;173.12;249.64;23.04;44.97;4.8;2;131;3.11;3.84;2.79;4;5.3;17.1;15.4;1.2;2;13;0.1;-0.05;0.28;0.16;0.29;
14952;49.0313;3.7032;GWL30;13.24;21.53;5.72;26.01;6.6;22.1;15.9;831.45;168.39;271.39;23.19;45.2;4.8;2;125;3.18;3.94;2.84;4.12;6;17.4;14.8;1.2;2;20;0.11;-0.06;0.3;0.13;0.34;
14953;49.03;3.8125;GWL30;13.25;21.56;5.56;25.81;5.7;20.4;19.9;839.18;187.63;272.38;23.85;43.9;5.6;1;111;3.21;3.98;2.82;4.04;5.4;16.3;18.1;2;1;20;0.15;0.02;0.36;0.2;0.22;
14954;49.0286;3.9218;GWL30;13.68;22.03;5.99;26.43;6.8;22.8;21.5;798.81;179.53;258.99;22.81;38.67;6.2;2;115;3.17;3.9;2.81;3.97;6.3;17.3;19.7;2.7;2;13;0.14;0.03;0.34;0.22;0.17;
14955;49.0271;4.0311;GWL30;14;22.32;6.34;26.84;7.2;25.8;22.1;780.11;175.23;253.29;22.25;38.04;6.2;2;130;3.16;3.81;2.84;3.89;6.6;18.9;20.2;2.4;2;6;0.14;0.03;0.34;0.22;0.18;
14956;49.0255;4.1404;GWL30;13.99;22.52;6.24;27.35;7.9;28.5;20;751.29;172.55;226.02;22.37;39.01;5.6;3;146;3.16;3.83;2.86;3.99;7.2;20.7;18.3;1.9;3;7;0.11;0.01;0.25;0.2;0.26;
14957;49.0238;4.2497;GWL30;13.92;22.42;6.18;27.19;7.7;27.5;20;782.21;190.53;229.66;22.84;40.24;5.5;3;136;3.14;3.79;2.85;3.92;6.9;19.7;18.5;1.8;2;2;0.14;0.1;0.27;0.2;0.2;
14958;49.022;4.3589;GWL30;13.68;22.17;6.03;26.85;7.1;25.8;18.9;759.12;186.63;215.48;23.4;40.35;5.3;4;137;3.1;3.78;2.88;3.91;6.4;18.9;17.5;1.7;3;6;0.1;0.06;0.17;0.21;0.22;
14959;49.0201;4.4682;GWL30;13.53;22.01;5.92;26.62;6.7;24.2;18.4;757.07;175.33;216.81;22.78;38.42;4.7;4;136;3.11;3.81;2.9;3.94;6;17.9;16.9;1;3;6;0.09;-0.01;0.16;0.13;0.19;
14960;49.0181;4.5775;GWL30;13.29;21.62;5.77;25.95;5.6;21;17.4;776.08;186.88;223.93;22.14;37.32;4.8;2;115;3.1;3.8;2.89;3.82;5.3;16.5;16;1.2;2;3;0.08;0.01;0.15;0.14;0.2;
14961;49.016;4.6867;GWL30;13.2;21.53;5.7;25.83;5.4;20.5;17.4;786.9;183.44;229.9;22.12;35.97;5.5;1;112;3.11;3.83;2.9;3.87;5.2;16.1;16.1;1.9;1;12;0.09;-0.02;0.18;0.14;0.17;
14962;49.0138;4.796;GWL30;13.22;21.53;5.75;25.81;5;21.1;17.5;770.74;181.41;222.64;20.62;35.65;4.4;1;95;3.09;3.79;2.92;3.8;4.7;16.9;16.3;0.7;1;22;0.07;-0.03;0.14;0.08;0.09;
14963;49.0115;4.9052;GWL30;13.45;21.77;5.97;26.23;5.4;23.2;17.6;893.15;197.29;271.88;22.78;39.54;4.4;1;113;3.1;3.77;2.95;3.81;4.9;17.9;16.3;0.7;1;21;0.07;-0.04;0.14;0.07;0.16;
14964;49.0091;5.0144;GWL30;13.39;21.68;5.96;26.09;5.3;22.1;17.9;891.73;194.97;266.45;22.31;43.17;4.1;1;127;3.14;3.79;3.02;3.82;4.8;17.4;16.4;0.5;1;16;0.05;-0.07;0.11;0.03;0.13;
14965;49.0066;5.1236;GWL30;13.42;21.84;5.86;26.59;7.1;23.6;16.5;1052.24;213.17;338.89;25.97;54.1;4.1;4;92;3.22;3.85;3.14;4.02;6.5;17.9;15.2;0.4;3;17;0.06;-0.07;0.11;0.04;0.29;
14966;49.004;5.2328;GWL30;13;21.42;5.45;25.96;6.2;21.1;15.8;1083.58;218.82;349.1;26.76;54.98;4.2;3;54;3.25;3.96;3.14;4.09;5.7;16.8;14.6;0.6;3;10;0.06;-0.07;0.12;0.04;0.29;
14967;49.0013;5.342;GWL30;12.96;21.39;5.36;25.89;5.7;21.2;16.1;1138.67;234.83;378.4;28.44;53.8;4.7;2;56;3.29;4.01;3.1;4.12;5.2;16.9;15;1.1;2;19;0.1;-0.01;0.21;0.09;0.26;
14968;48.9985;5.4512;GWL30;13.2;21.7;5.54;26.5;6.3;23.5;15.4;1009.32;203.97;341.44;27;50.63;5.1;3;86;3.27;3.86;3.15;4.03;5.7;17.6;14.2;1.4;3;18;0.11;0;0.21;0.16;0.25;
14969;48.9956;5.5604;GWL30;12.74;21.26;5.06;25.72;5.7;20.6;15.5;1011.98;200.3;353.36;28.24;50.93;6;2;72;3.29;3.96;3.08;4.08;5.2;16.9;14.5;2.3;2;15;0.14;0;0.31;0.21;0.33;
14970;48.9926;5.6695;GWL30;12.61;21.11;4.97;25.39;4.6;18.5;15.5;1025.93;197.54;359.14;27.73;44.16;5.8;2;76;3.26;3.95;3.04;4.01;4.2;15.1;14.5;2.1;2;11;0.15;-0.01;0.31;0.19;0.13;
14971;48.9895;5.7787;GWL30;13.28;21.86;5.56;26.55;6.5;25.1;17.1;1002.3;197.93;342.51;28.14;47.57;5.8;3;91;3.31;3.96;3.13;4.14;6;19.9;15.9;2.1;3;10;0.17;0.04;0.29;0.23;0.28;
14972;48.9863;5.8878;GWL30;13.1;21.86;5.11;26.18;5.9;22.1;20.3;888.52;183.62;292.82;23.3;41.34;5.4;3;100;3.26;3.99;2.98;4.05;5.5;17.3;18.5;1.8;3;12;0.1;-0.04;0.27;0.2;0.27;
14973;48.983;5.9969;GWL30;13.02;21.79;5.02;26.03;5.2;21.5;20.1;930.38;203.86;303.77;23.95;44.76;5.8;2;93;3.23;3.97;2.94;3.97;4.9;16.9;18.2;2.1;2;11;0.15;0.05;0.31;0.18;0.33;
14974;48.9796;6.106;GWL30;13.32;22.14;5.26;26.57;6.2;25.9;21.2;846.3;197.56;259.85;22.56;42.35;5.8;3;109;3.24;3.94;2.97;3.98;5.8;19.6;18.9;2.3;3;8;0.15;0.05;0.31;0.19;0.36;
14975;48.9761;6.2151;GWL30;13.4;22.2;5.41;26.71;6.4;26.5;21.1;792.13;184;239.63;21.67;41.12;5.2;4;128;3.21;3.87;3.02;3.96;5.9;19.9;18.8;1.5;4;14;0.08;-0.03;0.2;0.17;0.29;
14976;48.9725;6.3242;GWL30;13.04;21.86;5.07;26.22;6.3;23.5;20.4;813.08;181.12;242.26;21.36;41.35;4.8;3;107;3.23;3.96;3.02;4.02;5.9;18.3;18.2;1.2;3;18;0.08;-0.06;0.2;0.12;0.28;
14977;48.9688;6.4332;GWL30;13.25;22.07;5.28;26.51;6.6;25.6;21;800.88;178.84;238.37;21.14;41.06;4.9;3;131;3.21;3.91;3.02;3.99;6.2;19.5;18.8;1.3;3;16;0.08;-0.06;0.19;0.12;0.28;
14978;48.965;6.5423;GWL30;13.2;22.1;5.04;26.21;6.2;24.1;23.4;918.18;200.22;281;24.37;43.11;5.8;2;115;3.29;3.89;3.13;3.92;5.8;18.8;20.6;2;2;17;0.08;-0.05;0.22;0.14;0.2;
14979;48.9611;6.6513;GWL30;13.2;22.12;5.04;26.22;6.2;23.8;24.1;922.3;200.88;282.82;24.29;42.11;5.7;2;116;3.28;3.91;3.13;3.93;5.8;18.5;21.4;2.2;2;25;0.08;-0.06;0.22;0.14;0.08;
14980;48.9571;6.7603;GWL30;13.34;22.25;5.18;26.42;6.1;25.1;25.1;912.74;201.3;273.03;24.06;42.55;5.8;1;120;3.26;3.87;3.12;3.91;5.7;19.5;22.3;2.3;1;27;0.08;-0.07;0.2;0.16;0.03;
14981;48.953;6.8693;GWL30;13.4;22.26;5.25;26.43;6.1;24.5;25;932.02;208.86;278;25.79;46.5;5.4;1;116;3.25;3.8;3.12;3.82;5.6;18.7;22.2;1.8;1;24;0.1;-0.02;0.21;0.21;0.21;
14982;48.9489;6.9783;GWL30;13.5;22.4;5.09;26.46;5.5;23.9;27.5;939.08;204.54;286.75;26.81;47.38;5.4;1;106;3.25;3.69;3.12;3.72;5.2;18.1;24;1.8;1;20;0.11;-0.02;0.21;0.26;0.2;
14983;48.9446;7.0872;GWL30;13.29;22.18;4.88;26.15;4.6;21.9;25.8;942.26;199.98;287.16;26.71;46.64;5.5;1;103;3.26;3.7;3.13;3.71;4.3;16.8;22.5;1.9;1;23;0.1;-0.04;0.2;0.23;0.23;
14984;48.9402;7.1962;GWL30;13.26;22.18;4.8;26.15;4.7;22.2;25.7;937.17;187.38;295.77;24.92;45.08;5.6;1;105;3.29;3.77;3.1;3.79;4.4;17.3;22.2;2;1;30;0.09;-0.1;0.24;0.16;0.16;
14985;48.9357;7.3051;GWL30;12.99;21.92;4.55;25.62;4.2;20.1;26;958.41;191.84;302.55;25.45;45.79;5.7;1;88;3.31;3.87;3.08;3.81;4;16.4;22.4;2;1;31;0.09;-0.1;0.24;0.16;0.16;
14986;48.9311;7.414;GWL30;13.12;22.12;4.54;25.99;4.9;22.1;27;988.51;220.75;325.09;25.78;44.22;6.2;1;88;3.31;3.87;2.99;3.83;4.6;17.6;23.8;2.6;1;22;0.14;0.03;0.36;0.21;0.05;
14987;48.9264;7.5229;GWL30;13.21;22.21;4.64;26.13;4.8;22.5;27.2;943.9;219.39;308.11;25.53;45.91;5.3;1;95;3.29;3.86;2.98;3.84;4.6;17.9;23.7;1.7;1;25;0.1;0.05;0.28;0.2;0.24;
14988;48.9216;7.6317;GWL30;13.49;22.44;4.94;26.49;5.2;24.9;27.6;923.01;215.02;301.36;24.92;45.27;5.4;1;108;3.25;3.75;2.97;3.78;4.9;19.2;24;1.8;1;18;0.09;0.05;0.28;0.19;0.24;
14989;48.9167;7.7406;GWL30;13.8;22.7;5.17;26.75;5.3;27.4;30.4;728.1;206.86;195.05;21.01;39.88;5.7;1;144;3.25;3.65;2.99;3.62;5.1;20.6;26.2;2;1;15;0.09;0.1;0.25;0.24;0.24;
14990;48.9117;7.8494;GWL30;14.01;22.89;5.39;27.01;5.8;29.2;31.3;719.04;204.08;193.2;20.82;39.57;5.7;1;143;3.23;3.61;2.98;3.59;5.5;21.4;26.9;2;1;15;0.09;0.1;0.26;0.25;0.24;
14991;48.9066;7.9582;GWL30;13.78;22.58;5.33;26.46;4.1;23.6;30;884.32;236.07;250.37;24.96;45.47;5.2;0;108;3.2;3.58;2.95;3.53;3.9;17.9;25.7;1.6;0;20;0.08;0.05;0.25;0.22;0.22;
14992;48.9015;8.067;GWL30;13.84;22.61;5.38;26.53;4.1;24.1;29.9;880.65;223.66;251.53;24.45;45.93;5.3;0;113;3.19;3.53;2.94;3.48;3.9;18.5;25.4;1.7;0;14;0.08;0.01;0.26;0.22;0.22;
14993;48.8962;8.1757;GWL30;13.99;22.76;5.53;26.76;4.8;25.1;30.4;871.5;221.42;248.83;24.13;45.68;5.2;0;134;3.18;3.51;2.95;3.46;4.4;19;25.6;1.7;0;16;0.08;0.01;0.26;0.22;0.22;
15047;49.0479;-1.5475;GWL30;14.19;19.85;8.95;22.63;0.2;2.5;7.2;972.71;159.95;316.21;29.3;49.48;6.7;0;136;2.83;3.18;2.69;3.29;0.2;2.2;6.9;3.1;0;12;0.07;-0.03;0.13;0.31;0.14;
15048;49.0514;-1.4383;GWL30;14.04;20.16;8.48;23.79;0.4;6;6.6;1046.08;177.97;346.65;31.45;51.74;6.9;0;143;3.08;3.53;2.9;3.78;0.4;5;6.4;3.3;0;13;0.07;-0.05;0.14;0.28;0.14;
15049;49.0548;-1.329;GWL30;13.72;19.86;8.15;23.42;0.3;4.1;6.2;1009.02;161.74;337.88;26.61;49.5;5.1;0;150;2.86;3.33;2.69;3.51;0.3;3.2;5.9;1.4;0;15;0.04;-0.14;0.11;0.09;0.24;
15050;49.0581;-1.2197;GWL30;13.66;19.82;8.07;23.36;0.3;4.9;5.7;1030.17;160.43;354.22;26.71;52.41;5.6;0;146;2.81;3.29;2.62;3.45;0.3;3.9;5.4;1.9;0;18;0.06;-0.14;0.17;0.09;0.39;
15051;49.0613;-1.1105;GWL30;13.84;19.98;8.28;23.51;0.4;5;5.8;1017.08;158.43;349.43;26.29;52.01;5.4;0;144;2.81;3.28;2.62;3.43;0.4;3.9;5.5;1.8;0;19;0.06;-0.14;0.16;0.09;0.4;
15052;49.0644;-1.0012;GWL30;13.67;19.83;8.11;23.38;0.3;5;5.1;1003.09;151.34;343.32;26.41;53.74;5.1;0;138;2.78;3.26;2.62;3.44;0.3;4.1;4.9;1.5;0;26;0.03;-0.19;0.13;0.09;0.42;
15053;49.0674;-0.8919;GWL30;13.45;19.63;7.85;23.21;0.3;5.3;5;1036.62;160.43;363.63;28.07;51.94;5.4;0;138;2.77;3.27;2.58;3.46;0.3;4.4;4.9;1.9;0;33;0.05;-0.15;0.19;0.14;0.43;
15054;49.0703;-0.7825;GWL30;13.46;19.99;7.56;23.93;1.2;9.1;6.8;925.88;152.96;318.43;24.78;47.18;5.8;0;141;2.96;3.52;2.73;3.74;1.1;7.6;6.5;2.1;0;32;0.05;-0.13;0.18;0.13;0.46;
15055;49.0731;-0.6732;GWL30;13.6;20.16;7.66;24.08;1.1;9.5;7.6;966.09;160.36;339.4;25.11;47.68;5.7;0;128;2.96;3.55;2.67;3.77;0.9;7.9;7.2;2.1;0;24;0.11;-0.08;0.28;0.17;0.52;
15056;49.0758;-0.5639;GWL30;13.68;20.27;7.68;24.17;1.3;10.1;8.1;950.07;159.99;337.17;25.36;43.62;5.8;0;134;2.97;3.6;2.61;3.79;1.1;8.3;7.8;2;0;27;0.09;-0.09;0.28;0.19;0.31;
15057;49.0784;-0.4545;GWL30;13.94;20.7;7.78;24.82;1.7;14;7.2;766.7;144.31;249.22;21.27;39.18;5.6;1;158;3.01;3.66;2.65;3.87;1.5;11.4;6.9;2;1;25;0.09;-0.07;0.3;0.2;0.31;
15058;49.0809;-0.3452;GWL30;13.96;20.78;7.79;24.88;2.2;14.6;8.1;757.02;143.1;243.22;21.62;40.67;6;1;127;2.99;3.7;2.61;3.9;1.9;12;7.8;2.4;1;30;0.08;-0.09;0.27;0.23;0.22;
15059;49.0833;-0.2358;GWL30;14.07;20.87;7.93;24.94;2;14.8;8.8;751.78;142.05;241.39;21.44;40.51;6;1;104;3;3.7;2.63;3.88;1.8;12.2;8.5;2.4;1;35;0.08;-0.09;0.27;0.23;0.22;
15060;49.0856;-0.1264;GWL30;14.15;20.93;8.05;25;2.7;15.8;10.2;734.14;138.71;232.53;20.18;38.58;5.9;1;148;2.96;3.66;2.6;3.85;2.5;13.2;9.8;2.5;1;29;0.06;-0.1;0.24;0.19;0.14;
15061;49.0878;-0.017;GWL30;14.23;20.92;8.21;24.99;2.2;14.9;9.8;706.53;126.27;221.48;18.74;36.39;5.4;1;177;2.93;3.55;2.63;3.75;2;12.3;9.4;1.9;1;17;0.03;-0.17;0.17;0.1;0.03;
15062;49.0899;0.0924;GWL30;13.92;20.78;7.65;24.54;2;13.6;13.6;841.96;147.35;272.23;21.95;39.69;5.6;1;159;3.01;3.73;2.66;3.88;1.8;11.4;12.9;2;0;25;0.03;-0.18;0.16;0.1;0.03;
15063;49.0919;0.2018;GWL30;13.61;20.51;7.32;24.39;1.7;13.1;11.1;839.25;141.26;272.21;21.73;38.01;4.8;1;155;3;3.71;2.69;3.94;1.6;11;10.5;1.2;1;20;0.01;-0.24;0.14;0.04;0.03;
15064;49.0938;0.3112;GWL30;13.64;20.56;7.32;24.46;1.6;13.7;10.8;850.89;142.39;284.84;21.34;38.73;5.3;1;154;3;3.74;2.65;4;1.5;11.6;10.2;1.6;1;22;0.02;-0.24;0.2;0.06;0.09;
15065;49.0956;0.4207;GWL30;13.4;20.73;6.7;24.95;2;15.9;9.5;789.74;133.8;264.91;19.94;37.38;5.6;1;143;3.09;3.82;2.71;4.08;1.8;13.4;9.1;2;1;22;0.03;-0.23;0.21;0.1;0.1;
15066;49.0973;0.5301;GWL30;13.49;20.87;6.76;25.07;2.2;16.6;10.6;785.97;138.09;270.79;20.43;36.45;4.9;2;143;3.11;3.91;2.69;4.17;2.1;14;10.1;1.3;2;30;0.03;-0.19;0.24;0.12;0.12;
15067;49.0989;0.6395;GWL30;13.63;21;6.93;25.13;2.3;17.5;11.6;794.91;147.8;274.82;21.05;37.57;5.6;1;144;3.09;3.9;2.67;4.1;2.2;14.8;11.1;2;1;24;0.05;-0.13;0.27;0.17;0.14;
15068;49.1004;0.749;GWL30;13.71;21.05;7;25.14;2.3;18;12.7;796.75;159.05;272.69;20.46;42.17;5;1;130;3.08;3.87;2.63;4.05;2.2;15.3;12.2;1.3;1;26;0.07;-0.05;0.27;0.14;0.38;
15069;49.1018;0.8585;GWL30;13.77;21.56;6.68;26.03;3.7;23.8;15.1;662.24;140.34;217.9;18;37.58;4.5;3;116;3.2;4.04;2.71;4.24;3.4;19.5;14.3;0.8;3;31;0.05;-0.05;0.27;0.12;0.43;
15070;49.1031;0.9679;GWL30;13.83;21.61;6.74;26.06;3.7;24;15.6;660.06;139.87;217.27;17.96;37.51;4.5;3;117;3.19;4.04;2.71;4.24;3.4;19.6;14.7;0.7;3;31;0.05;-0.05;0.27;0.12;0.43;
15071;49.1043;1.0774;GWL30;13.92;21.69;6.84;26.06;3.6;24.5;16.6;680.53;148.48;220.85;18.54;36.97;5.6;3;144;3.17;4;2.68;4.14;3.3;19.9;15.6;2;2;21;0.09;0.02;0.3;0.18;0.29;
15072;49.1054;1.1869;GWL30;14.04;21.8;6.99;26.16;3.8;25.3;17.1;670.29;145.61;209.55;17.79;36.11;5.7;3;157;3.15;3.98;2.67;4.12;3.6;20.5;15.9;2;3;8;0.08;0;0.25;0.17;0.23;
15073;49.1064;1.2963;GWL30;13.77;21.5;6.67;25.74;3;21.3;15.9;757.21;172.91;239.43;20.48;43.02;6;3;137;3.15;4.01;2.66;4.08;2.8;17.5;14.9;2.4;2;16;0.08;0.02;0.27;0.15;0.28;
15074;49.1073;1.4058;GWL30;13.83;21.56;6.73;25.86;3.2;21.6;15.9;767.25;178.16;239.92;20.17;45.03;5.8;3;133;3.17;4.04;2.68;4.15;3;17.8;14.9;2.3;3;13;0.09;0.04;0.26;0.13;0.27;
15075;49.1081;1.5153;GWL30;13.8;21.56;6.71;25.85;3.2;22.4;17.1;757.03;169.86;237.64;20.26;41.52;5.4;4;135;3.17;4.06;2.69;4.18;3;18.7;16;1.7;3;28;0.07;-0.02;0.25;0.12;0.13;
15076;49.1088;1.6248;GWL30;13.83;21.46;6.89;25.9;3.8;23.4;14.5;783.1;166.89;254.7;20.45;38.84;5;3;147;3.15;4.01;2.66;4.16;3.6;19.5;13.8;1.4;3;18;0.07;-0.04;0.25;0.11;0.09;
