#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h29 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : ALADIN63_CNRM-CM5
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
16649;49.8992;1.6137;GWL30;12.94;19.01;7.08;22.42;1.1;6.3;6.3;1037.52;203.48;338.11;25.28;38.59;5.7;1;82;2.82;2.65;3.01;2.76;1.1;5.1;6;1.9;0;41;0.12;0.04;0.27;0.16;0.09;
16650;49.8998;1.7249;GWL30;13.02;19.43;6.92;23.5;1.9;11.2;5.3;913.13;196.67;280.94;23.18;37.14;5.2;2;118;2.95;2.83;3.17;3.17;1.8;8.9;4.9;1.5;1;46;0.1;0.03;0.24;0.12;0.1;
16651;49.9003;1.8361;GWL30;13.06;19.45;6.96;23.52;1.9;11.2;5.3;910.56;196.23;279.96;23.13;37.08;5.1;2;112;2.95;2.82;3.17;3.17;1.8;8.9;4.9;1.4;1;38;0.1;0.03;0.24;0.12;0.1;
16652;49.9007;1.9473;GWL30;13.19;19.94;6.8;24.39;2.7;13.9;5.8;806.65;186.59;244.48;22.09;37.59;6.8;3;136;3.03;2.94;3.23;3.28;2.5;10.1;5.4;3.1;1;36;0.13;0.06;0.28;0.25;0.17;
16653;49.9011;2.0585;GWL30;13.23;19.96;6.85;24.4;3;14.1;6.7;806.17;189.33;244.78;21.73;39.16;6.3;3;114;3.03;2.92;3.22;3.26;2.8;10.2;6.2;2.6;1;32;0.13;0.08;0.28;0.26;0.21;
16654;49.9013;2.1697;GWL30;13.3;20.02;6.93;24.46;3;14.3;6.8;802.74;188.57;243.33;21.62;39.07;6.3;3;117;3.03;2.91;3.23;3.25;2.8;10.4;6.2;2.6;1;34;0.13;0.08;0.28;0.26;0.21;
16655;49.9014;2.2809;GWL30;13.52;20.23;7.19;24.67;3.2;15.7;7.6;780.24;182.02;237.47;20.24;37.47;6.2;4;106;3.01;2.9;3.21;3.2;3;11.2;7;2.5;2;37;0.11;0.06;0.27;0.17;0.2;
16656;49.9014;2.3921;GWL30;13.47;20.19;7.13;24.66;3.3;15.5;8;779.2;187.15;237.53;20.4;37.25;5.8;4;126;3.01;2.91;3.21;3.26;3.1;11.1;7.4;2.2;2;38;0.11;0.07;0.27;0.21;0.18;
16657;49.9013;2.5033;GWL30;13.45;20.17;7.11;24.64;3.3;15.5;8;779.95;187.41;237.61;20.42;37.28;5.9;4;137;3.01;2.91;3.21;3.26;3.1;11.1;7.4;2.2;2;39;0.11;0.07;0.27;0.21;0.18;
16658;49.9011;2.6145;GWL30;13.45;20.34;6.9;24.94;3.6;15;8.2;751.23;191.09;217.48;20.66;37.37;5.9;5;140;3.03;2.94;3.19;3.25;3.3;10.9;7.7;2.3;3;37;0.11;0.1;0.27;0.2;0.11;
16659;49.9008;2.7257;GWL30;13.47;20.37;6.95;24.98;3.6;15.2;8.1;750.4;189.17;218.71;19.77;37.86;5.7;5;141;3.05;2.96;3.23;3.28;3.3;11.1;7.4;2.2;3;31;0.11;0.09;0.28;0.15;0.14;
16660;49.9003;2.8369;GWL30;13.4;20.31;6.88;24.92;3.5;15.1;7.9;753.4;189.93;219.45;19.85;37.95;5.8;5;141;3.05;2.97;3.22;3.29;3.2;11;7.3;2.2;3;28;0.11;0.09;0.28;0.15;0.14;
16661;49.8998;2.9481;GWL30;13.47;20.38;6.97;24.99;3.8;15.6;7.9;753.04;188.58;219.14;19.71;39.91;6;5;136;3.04;2.95;3.24;3.28;3.6;11.3;7.2;2.4;3;29;0.11;0.09;0.28;0.15;0.17;
16662;49.8992;3.0593;GWL30;13.32;20.24;6.79;24.86;3.8;15.1;7.3;760.33;190.32;221.05;19.92;40.13;6;5;117;3.04;2.96;3.23;3.3;3.5;10.9;6.8;2.5;3;31;0.11;0.09;0.28;0.15;0.17;
16663;49.8985;3.1705;GWL30;13.35;20.43;6.64;24.79;3.5;14.8;9.4;817.56;195.12;247.88;20.5;37.74;5.9;4;109;3.08;3.03;3.29;3.31;3.2;11;8.6;2.3;2;46;0.11;0.05;0.29;0.13;0.15;
16664;49.8977;3.2817;GWL30;13.3;20.38;6.61;24.74;3.5;14.2;9.7;823.25;195.65;250.38;20.83;35.56;5.7;4;111;3.07;3.02;3.3;3.31;3.3;10.5;8.8;2;2;43;0.12;0.05;0.3;0.16;0.12;
16665;49.8968;3.3928;GWL30;13.25;20.37;6.5;24.73;3.7;14.4;9.8;824.81;192.14;251.64;20.67;34.51;5.4;4;107;3.07;3.06;3.23;3.35;3.4;10.8;9;1.7;2;43;0.12;0.03;0.31;0.14;0.16;
16666;49.8958;3.504;GWL30;13.21;20.37;6.45;24.73;3.5;14.4;9.9;822.22;189.24;253.36;20.28;33.79;5.6;4;122;3.07;3.09;3.22;3.39;3.3;10.9;9.2;1.9;3;34;0.11;0.02;0.32;0.13;0.17;
16667;49.8947;3.6152;GWL30;13.12;20.28;6.37;24.64;3.5;14.2;9.9;831.19;191.82;255.24;21.26;35.34;6.2;4;128;3.07;3.09;3.24;3.42;3.2;10.8;9.1;2.6;2;33;0.12;0.02;0.32;0.19;0.16;
16668;49.8934;3.7264;GWL30;13.26;20.55;6.32;24.58;2.9;12.9;13.1;979.88;220.41;318.76;26.32;41.9;6.2;2;115;3.09;3.11;3.21;3.36;2.8;9.9;11.2;2.5;1;32;0.11;0.03;0.3;0.19;0.17;
16669;49.8921;3.8375;GWL30;13.13;20.45;6.19;24.48;2.6;13.1;12.8;989.94;226.49;321.79;26.17;42.13;6.6;2;123;3.08;3.13;3.21;3.42;2.5;10.5;11.1;2.9;1;31;0.11;0.05;0.3;0.15;0.2;
16670;49.8907;3.9487;GWL30;13.06;20.41;6.08;24.42;2.6;13;12.9;979.03;223.08;320.95;25.92;39.42;6;2;135;3.09;3.16;3.19;3.46;2.5;10.4;11.4;2.4;1;36;0.1;0.03;0.29;0.16;0.14;
16671;49.8892;4.0598;GWL30;13.02;20.37;6.04;24.38;2.5;12.7;12.8;980.59;223.66;321.03;25.9;39.49;6.1;2;131;3.09;3.17;3.18;3.47;2.4;10.2;11.3;2.4;1;39;0.1;0.03;0.29;0.16;0.14;
16672;49.8876;4.171;GWL30;12.85;20.21;5.85;24.15;2.7;12.2;11.7;986.23;218.69;325.12;25.98;40.87;6;2;106;3.11;3.19;3.2;3.48;2.6;10.1;10.3;2.4;1;48;0.09;-0.01;0.29;0.15;0.13;
16673;49.8858;4.2821;GWL30;12.74;20.24;5.67;24.37;3.3;13.9;11.3;1141.93;235;403.69;30.07;43.74;5.6;1;92;3.2;3.27;3.35;3.59;3.2;11.3;10.1;1.9;1;46;0.09;-0.01;0.31;0.2;0.1;
16674;49.884;4.3933;GWL30;12.45;19.97;5.34;24.02;3;13.4;10.8;1165.81;235.98;417.83;29.98;46.38;5.8;1;86;3.22;3.3;3.36;3.63;2.9;11;9.6;2.2;1;46;0.09;-0.03;0.33;0.15;0.14;
16675;49.8821;4.5044;GWL30;12.23;19.68;5.22;23.51;2.2;11.8;10.8;1182.17;237.48;425.12;30.52;46.04;5.3;1;67;3.2;3.28;3.37;3.59;2.2;10;9.7;1.6;1;45;0.09;-0.05;0.33;0.14;0.13;
16676;49.88;4.6155;GWL30;12.36;19.84;5.33;23.81;2.6;12.7;10.7;1171.39;234.9;421.78;30.22;45.66;5.3;1;62;3.22;3.28;3.4;3.6;2.6;10.7;9.5;1.6;1;43;0.09;-0.05;0.33;0.14;0.13;
16677;49.8779;4.7266;GWL30;12.59;20.12;5.54;24.19;3;14.4;11.4;1147.95;229.29;414.11;29.72;44.32;5.9;1;68;3.22;3.3;3.4;3.6;3;12;10.2;2.2;1;44;0.09;-0.06;0.33;0.16;0.11;
16678;49.8757;4.8377;GWL30;12.49;20.01;5.44;24.07;3;14.1;11.1;1170.02;233.91;421.87;29.87;46.99;6.1;1;59;3.22;3.28;3.42;3.61;2.9;11.8;9.9;2.4;1;39;0.1;-0.05;0.34;0.15;0.11;
16788;49.9676;1.1673;GWL30;13.51;18.85;8.26;21.28;1;4.7;7.5;941.44;180.75;286.02;25.06;38.56;5.8;0;119;2.66;2.4;2.93;2.37;1;3.7;7;2.2;0;37;0.13;0.04;0.29;0.17;0.07;
16789;49.9686;1.2786;GWL30;13.11;18.56;7.75;21.1;0.9;4.3;6.7;965.77;185.62;293.47;25.72;39.28;5.8;0;111;2.67;2.42;2.92;2.41;0.9;3.6;6.3;2.2;0;38;0.13;0.04;0.28;0.17;0.07;
16790;49.9695;1.39;GWL30;13.11;18.55;7.75;21.11;1.2;4.7;6.7;966.84;191.61;291.1;25.48;38.83;5.9;1;104;2.63;2.39;2.89;2.41;1.2;4;6.3;2.2;0;42;0.13;0.07;0.27;0.15;0.03;
16791;49.9703;1.5013;GWL30;13.11;19.14;7.29;22.5;1.2;6.8;6.5;1024.5;201.21;332.41;24.95;38.3;5.4;1;86;2.81;2.64;3.02;2.74;1.2;5.5;6.1;1.8;0;42;0.11;0.04;0.26;0.16;0.09;
16792;49.971;1.6127;GWL30;13.21;19.53;7.15;23.51;1.8;10.7;5.8;918.3;201.5;283.85;23.25;35.77;5.5;2;122;2.94;2.77;3.17;3.06;1.6;8.3;5.4;1.8;1;41;0.12;0.06;0.28;0.14;0.07;
16793;49.9717;1.724;GWL30;13.13;19.47;7.06;23.47;1.9;10.1;5.7;915.3;196.02;283.86;23;36.56;5.2;2;115;2.93;2.77;3.15;3.06;1.8;7.8;5.3;1.5;1;36;0.11;0.04;0.27;0.13;0.16;
16794;49.9722;1.8354;GWL30;13.2;19.55;7.12;23.52;2.1;10.9;6.2;906.96;196.05;278.17;22.86;39.33;5.4;2;118;2.89;2.76;3.09;3.04;2;8.4;5.8;1.7;1;44;0.11;0.05;0.25;0.14;0.21;
16795;49.9726;1.9467;GWL30;13.4;20.1;7.03;24.5;2.8;14.2;6.6;791.57;181.31;240.75;20.35;36.86;5.9;3;136;3.01;2.89;3.2;3.17;2.5;10.1;5.9;2.3;1;35;0.13;0.06;0.28;0.19;0.24;
16796;49.9729;2.0581;GWL30;13.45;20.15;7.1;24.55;2.7;14.6;7.3;789.49;183.33;242.46;20.31;37.88;6;3;141;3;2.88;3.2;3.16;2.4;10.2;6.6;2.4;1;30;0.13;0.07;0.3;0.21;0.23;
16797;49.9731;2.1694;GWL30;13.4;20.11;7.04;24.51;2.7;14.4;7.2;791.97;183.83;243.43;20.37;37.94;6.1;3;133;3;2.87;3.19;3.16;2.4;10.1;6.6;2.4;1;36;0.13;0.07;0.3;0.22;0.23;
16798;49.9732;2.2808;GWL30;13.24;19.93;6.89;24.37;2.8;13.6;6.5;807.3;188.83;248.56;20.47;37.51;6;3;110;3;2.86;3.23;3.19;2.6;9.8;6;2.3;1;35;0.13;0.08;0.31;0.16;0.2;
16799;49.9732;2.3922;GWL30;13.22;19.92;6.91;24.4;3.1;13.9;6.6;803.14;189.83;248.49;20.49;34.82;6.1;3;125;3.01;2.86;3.26;3.24;2.8;9.9;6.1;2.4;2;38;0.13;0.08;0.3;0.15;0.12;
16800;49.9731;2.5035;GWL30;13.25;19.94;6.94;24.42;3.1;14.1;6.6;801.64;189.48;247.92;20.46;34.77;6.1;3;124;3.01;2.86;3.27;3.23;2.8;10.1;6.1;2.4;2;37;0.13;0.08;0.3;0.15;0.12;
16801;49.9729;2.6149;GWL30;13.32;20.01;7.04;24.5;3.2;14.4;6.9;793.98;188.73;246.65;20.91;34.15;6;4;121;3.02;2.87;3.3;3.25;2.9;10.5;6.4;2.4;2;42;0.12;0.08;0.3;0.2;0.08;
16802;49.9726;2.7262;GWL30;13.34;20.22;6.85;24.82;3.5;14.5;7.2;763.7;189.68;226.47;19.93;34.8;6.2;5;122;3.06;2.94;3.29;3.26;3.2;10.6;6.5;2.5;3;36;0.13;0.09;0.31;0.15;0.11;
16803;49.9722;2.8376;GWL30;13.33;20.25;6.79;24.87;3.5;14.9;7.7;756.93;190.77;220.55;19.92;38.05;5.8;5;134;3.05;2.97;3.22;3.3;3.2;10.9;7.1;2.3;3;34;0.11;0.09;0.28;0.15;0.14;
16804;49.9717;2.949;GWL30;13.25;20.18;6.71;24.81;3.7;14.9;7.1;764;191.15;222.67;20;40.23;6;5;122;3.04;2.97;3.22;3.32;3.4;10.8;6.5;2.4;3;33;0.11;0.09;0.28;0.15;0.17;
16805;49.9711;3.0603;GWL30;13.15;20.11;6.61;24.76;3.5;14.6;7.1;764.59;187.24;223.91;19.92;37.62;5.9;5;118;3.05;3;3.24;3.37;3.3;10.7;6.4;2.4;3;36;0.11;0.07;0.29;0.14;0.15;
16806;49.9703;3.1717;GWL30;13.08;20.05;6.52;24.7;3.5;14.4;6.9;768.4;188.14;224.82;20;37.73;6;5;120;3.05;3;3.24;3.38;3.3;10.7;6.4;2.3;3;35;0.11;0.07;0.29;0.14;0.15;
16807;49.9695;3.283;GWL30;13.17;20.26;6.47;24.6;3.2;13.7;9.4;831.58;197.31;253.39;20.96;35.76;5.7;4;111;3.08;3.03;3.29;3.32;3;10.3;8.6;2.1;2;44;0.12;0.05;0.31;0.15;0.12;
16808;49.9686;3.3943;GWL30;13.1;20.2;6.39;24.53;3.2;13.4;9.5;835.02;198.19;254.41;21.1;35.86;5.7;4;110;3.08;3.05;3.29;3.34;2.9;10.1;8.7;2.1;2;42;0.12;0.05;0.31;0.16;0.12;
16809;49.9676;3.5057;GWL30;13.02;20.15;6.27;24.46;3.3;13.1;9.8;839.56;199.3;255.69;21.39;34.14;5.7;4;114;3.09;3.09;3.28;3.39;3.1;9.8;9.1;2;2;36;0.12;0.05;0.31;0.16;0.1;
16810;49.9665;3.617;GWL30;13.03;20.22;6.25;24.57;3.6;13.8;9.9;839.14;197.95;257.92;21.43;34.93;6.1;3;121;3.08;3.14;3.23;3.46;3.4;10.6;9.1;2.5;2;35;0.12;0.04;0.32;0.16;0.09;
16811;49.9653;3.7283;GWL30;13.13;20.46;6.17;24.44;2.7;12.4;12.6;993.61;227.87;323.72;26.51;41.73;6;2;122;3.09;3.15;3.2;3.39;2.6;9.7;11;2.4;1;36;0.11;0.04;0.3;0.17;0.12;
16812;49.9639;3.8397;GWL30;12.88;20.22;5.9;24.2;2.8;12.1;11.9;1009.64;234.95;326.23;26.59;42.18;6.2;2;120;3.1;3.18;3.2;3.48;2.7;9.9;10.5;2.5;1;35;0.12;0.07;0.3;0.15;0.15;
16813;49.9625;3.951;GWL30;12.89;20.23;5.92;24.2;2.8;12.1;11.4;998.51;228.68;326.92;26.1;40.31;6.1;2;139;3.1;3.18;3.21;3.48;2.7;10.1;9.9;2.4;1;42;0.11;0.04;0.3;0.13;0.12;
16814;49.961;4.0623;GWL30;12.83;20.18;5.85;24.14;2.8;11.9;11.4;1003.25;229.57;329.25;26.24;40.4;6.2;2;105;3.11;3.18;3.21;3.48;2.7;9.9;10;2.5;1;38;0.11;0.04;0.3;0.13;0.11;
16815;49.9594;4.1736;GWL30;12.57;19.95;5.54;23.78;2.8;10.9;12.1;1006.18;223.14;334.99;26.22;40.68;5.6;1;90;3.15;3.28;3.23;3.52;2.7;9.1;10.8;2;1;46;0.09;-0.01;0.3;0.13;0.13;
16816;49.9576;4.2849;GWL30;12.43;19.92;5.36;23.91;2.5;12.6;10.4;1160.57;238.26;411;30.24;44.69;5.8;1;81;3.23;3.29;3.4;3.58;2.5;10.3;9.2;2.1;1;43;0.08;-0.03;0.3;0.15;0.1;
16817;49.9558;4.3962;GWL30;12.28;19.76;5.21;23.63;2.5;11.9;11;1181.08;239.37;423.84;30.43;46.88;5.8;1;79;3.21;3.3;3.32;3.62;2.5;10;9.8;2.2;1;45;0.09;-0.03;0.33;0.15;0.14;
16818;49.9539;4.5074;GWL30;12.2;19.64;5.2;23.43;2.2;11.2;10.9;1185.74;238.15;426.52;30.65;46.14;5.3;1;73;3.2;3.28;3.36;3.59;2.2;9.6;9.7;1.6;1;46;0.09;-0.05;0.33;0.14;0.13;
16819;49.9518;4.6187;GWL30;12.44;19.94;5.38;23.99;2.7;13.5;10.9;1163.84;233.37;418.78;30.06;45.43;5.3;1;65;3.22;3.28;3.42;3.61;2.6;11.3;9.8;1.7;1;44;0.09;-0.05;0.33;0.14;0.13;
16820;49.9497;4.73;GWL30;12.01;19.44;5.03;23.01;1.6;10.4;11.2;1205.14;240.36;437.96;31.54;46.2;5.8;1;51;3.19;3.33;3.3;3.59;1.6;9.2;9.9;2.2;1;36;0.09;-0.06;0.34;0.16;0.11;
16821;49.9475;4.8412;GWL30;11.92;19.3;4.99;22.79;1.2;9.8;10.8;1226.06;245.41;443.56;31.26;48.72;6;1;50;3.18;3.31;3.31;3.57;1.2;8.6;9.4;2.3;0;34;0.1;-0.05;0.34;0.15;0.11;
16932;50.0404;1.2771;GWL30;13.78;19.07;8.6;21.43;1;4.9;8.9;925.6;177.6;280.85;24.56;38.09;5.9;0;114;2.67;2.41;2.95;2.36;0.9;3.8;8;2.3;0;44;0.13;0.04;0.29;0.17;0.07;
16933;50.0413;1.3886;GWL30;13.39;18.77;8.11;21.17;1.2;5.2;7.4;947.39;188.44;284.23;25.36;37.31;6.1;1;109;2.63;2.38;2.9;2.3;1.1;4.2;6.9;2.5;0;44;0.14;0.09;0.28;0.17;0.11;
16934;50.0421;1.5001;GWL30;13.14;19.07;7.31;22.16;1.1;5.9;6.5;944.33;204.13;279.03;24.86;39.28;5.9;1;111;2.76;2.51;2.97;2.58;1.1;4.6;6;2.3;1;40;0.14;0.09;0.3;0.15;0.15;
16935;50.0429;1.6116;GWL30;13.24;19.52;7.18;23.37;1.6;9.3;6.1;923.93;203.35;282.7;24.21;36.26;6.2;2;122;2.94;2.74;3.15;2.89;1.5;6.8;5.6;2.6;1;37;0.14;0.09;0.29;0.22;0.12;
16936;50.0435;1.7232;GWL30;13.26;19.56;7.21;23.48;1.7;10.1;6.1;919.61;199.43;284.01;23.97;37.77;5.4;2;110;2.93;2.75;3.15;2.98;1.6;7.7;5.6;1.8;1;45;0.13;0.06;0.29;0.21;0.19;
16937;50.044;1.8347;GWL30;13.46;19.74;7.44;23.64;2;10.9;7;904.41;196.33;280.81;23.04;39.24;5.9;2;118;2.88;2.72;3.08;2.96;1.9;8.3;6.4;2.3;1;48;0.13;0.06;0.3;0.16;0.22;
16938;50.0444;1.9462;GWL30;13.46;19.74;7.43;23.63;2;10.9;7;904.71;196.43;280.77;23.04;39.26;5.9;2;116;2.88;2.72;3.08;2.96;1.9;8.3;6.4;2.3;1;47;0.13;0.06;0.3;0.16;0.22;
16939;50.0447;2.0577;GWL30;13.37;20.05;7.02;24.46;2.7;14.3;6.6;807.24;188.12;248.71;20.87;36.6;6.2;3;139;3;2.85;3.2;3.14;2.4;10.2;6;2.5;1;28;0.15;0.1;0.33;0.2;0.22;
16940;50.0449;2.1692;GWL30;13.26;19.95;6.92;24.38;2.8;13.6;6.5;806.48;188.57;248.42;20.44;37.48;6;3;137;3;2.86;3.23;3.19;2.6;9.8;6;2.3;1;33;0.13;0.08;0.31;0.16;0.2;
16941;50.045;2.2807;GWL30;12.99;19.72;6.6;24.16;2.7;12.9;6.2;819.38;191.84;252.59;20.76;37.88;6;3;121;3.01;2.87;3.21;3.22;2.5;9.4;5.9;2.3;1;37;0.13;0.08;0.31;0.16;0.2;
16942;50.045;2.3922;GWL30;12.96;19.69;6.59;24.17;3;13.1;6.4;815.84;193.09;252.53;20.91;35.24;5.9;3;106;3.01;2.87;3.24;3.26;2.8;9.4;6;2.4;2;36;0.13;0.08;0.3;0.16;0.12;
16943;50.0449;2.5038;GWL30;13.04;19.76;6.68;24.24;3;13.4;6.5;812.49;192.12;251.65;20.82;35.12;6;3;114;3.01;2.87;3.24;3.25;2.8;9.6;6.1;2.4;2;37;0.13;0.08;0.31;0.16;0.12;
16944;50.0447;2.6153;GWL30;13.08;19.8;6.75;24.29;3;13.6;6.4;806.57;191.66;251.06;21.18;34.52;5.9;3;118;3.02;2.88;3.28;3.28;2.8;9.9;6;2.3;2;43;0.12;0.08;0.3;0.2;0.08;
16945;50.0444;2.7268;GWL30;13.01;19.77;6.69;24.24;3;13.4;6.8;813.6;194.98;252.75;21.3;36.3;5.8;3;108;3.05;2.94;3.34;3.32;2.8;9.9;6.4;2.1;2;38;0.12;0.09;0.3;0.18;0.12;
16946;50.044;2.8383;GWL30;13.06;19.96;6.52;24.58;3.5;13.8;6.7;777.77;193.09;231.18;20.25;35.21;6.1;4;111;3.07;2.96;3.28;3.3;3.2;10.2;6.2;2.4;3;34;0.13;0.09;0.32;0.14;0.11;
16947;50.0435;2.9498;GWL30;13.1;20.02;6.57;24.63;3.5;14;7.2;773.44;189.2;230.22;20.41;36.55;6.2;4;113;3.08;2.98;3.29;3.31;3.2;10.3;6.6;2.5;3;34;0.12;0.07;0.32;0.17;0.13;
16948;50.0429;3.0613;GWL30;13.09;20.04;6.56;24.66;3.5;13.9;7.2;765.38;187.81;226.93;19.92;36.76;5.6;4;108;3.05;2.98;3.26;3.33;3.2;10.4;6.6;1.9;3;31;0.11;0.07;0.31;0.16;0.15;
16949;50.0422;3.1728;GWL30;13.3;20.36;6.53;24.58;2.9;13.7;10.2;820.56;210.69;237.54;19.89;38.5;5.7;4;112;3.07;2.98;3.27;3.3;2.8;10.1;8.9;2;2;35;0.11;0.07;0.28;0.16;0.18;
16950;50.0413;3.2843;GWL30;13.19;20.26;6.41;24.5;2.8;13.1;10.3;824.3;210.84;237.41;19.58;35.33;5.1;3;109;3.07;2.99;3.27;3.32;2.7;9.7;9;1.4;2;33;0.1;0.07;0.28;0.11;0.11;
16951;50.0404;3.3958;GWL30;13.11;20.19;6.32;24.42;2.8;12.9;10.1;828.36;211.96;238.34;19.66;35.46;5.1;3;118;3.07;3;3.27;3.34;2.7;9.6;8.9;1.4;2;35;0.1;0.07;0.28;0.11;0.11;
16952;50.0394;3.5073;GWL30;13.09;20.22;6.27;24.45;2.9;12.9;10.2;832.71;211.79;240.09;20.42;33.57;5.1;3;124;3.07;3.03;3.24;3.39;2.8;9.7;9.1;1.4;2;36;0.11;0.06;0.29;0.11;0.04;
16953;50.0383;3.6188;GWL30;13.03;20.23;6.16;24.5;3.2;13.6;9.9;833.01;213.25;240.02;21.05;34.64;5.8;3;134;3.06;3.09;3.19;3.48;3.1;10.5;8.9;2.2;2;37;0.1;0.05;0.29;0.15;0.05;
16954;50.0371;3.7303;GWL30;13.08;20.41;6.11;24.37;2.7;12.2;12.8;996.9;228.66;324.56;26.6;41.84;6;2;136;3.1;3.16;3.2;3.4;2.6;9.6;11.1;2.3;1;38;0.11;0.04;0.3;0.17;0.12;
16955;50.0357;3.8418;GWL30;12.88;20.23;5.91;24.21;2.8;12.1;11.9;1009.38;234.86;326.12;26.57;42.17;6.2;2;125;3.1;3.18;3.21;3.48;2.7;9.9;10.5;2.5;1;35;0.12;0.07;0.3;0.15;0.15;
16956;50.0343;3.9533;GWL30;12.95;20.2;6.09;24.22;2.6;12.9;11.5;965.12;230.5;309.45;25.15;41.48;5.8;2;150;3.1;3.12;3.24;3.45;2.5;10.4;10.3;2.2;1;34;0.11;0.04;0.32;0.16;0.13;
16957;50.0328;4.0647;GWL30;12.79;20.04;5.9;24.04;2.3;12.1;11.4;975.38;233.06;313.1;25.38;41.84;5.8;2;90;3.1;3.14;3.24;3.46;2.2;10;10.2;2.2;1;38;0.11;0.04;0.32;0.16;0.13;
16958;50.0312;4.1762;GWL30;12.59;19.87;5.66;23.8;2;11;11.1;970.5;225.27;314.63;25.25;41.86;5.1;1;104;3.14;3.19;3.26;3.47;2;9.1;9.8;1.4;1;46;0.09;0;0.3;0.14;0.14;
16962;50.0236;4.622;GWL30;12.35;19.84;5.32;23.71;2.6;12.1;10.6;1162.64;241.65;408.45;29.85;46.09;5.2;1;58;3.24;3.32;3.4;3.58;2.6;10.2;9.5;1.5;1;38;0.08;-0.03;0.29;0.14;0.12;
16963;50.0215;4.7334;GWL30;12.59;20.15;5.49;24.16;2.9;13.9;11.3;1129.11;232.27;393.22;28.9;43.82;4.9;1;64;3.22;3.35;3.36;3.6;2.9;11.5;10.2;1.3;1;42;0.06;-0.05;0.26;0.14;0.05;
16964;50.0192;4.8448;GWL30;12.25;19.78;5.15;23.59;2.4;12.1;10.8;1178.9;239.38;415.21;30.19;45.51;5.7;0;52;3.19;3.34;3.28;3.6;2.4;10.3;9.5;2;0;36;0.08;-0.06;0.3;0.17;-0.01;
17077;50.1139;1.4989;GWL30;13.48;19.32;7.72;22.26;0.9;6.3;7.7;926.67;202.96;268.55;24.46;41.73;6.6;1;108;2.82;2.54;3.06;2.49;0.9;4.9;7.1;3;0;20;0.14;0.1;0.28;0.15;0.26;
