#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h20 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RACMO22E_EC-EARTH
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13771;48.4341;-0.312;GWL30;13.64;21.2;6.62;25.48;3.2;17;14.6;859.93;119.41;260.65;23.64;38.37;5.1;6;141;3;3.68;2.44;3.78;3;13.2;13.4;1.4;5;10;0.05;-0.25;0.05;0.15;0.19;
13772;48.4365;-0.2039;GWL30;13.18;20.79;6.08;25.19;2.9;15.9;12.6;889.73;123.33;270.01;24.47;39.31;5;6;130;3.05;3.75;2.46;3.86;2.7;12.5;11.7;1.4;5;15;0.05;-0.25;0.05;0.15;0.19;
13773;48.4388;-0.0959;GWL30;13.22;20.9;6.04;25.38;4;16.6;12.9;825.9;120;248.21;23.06;36.23;5.1;7;132;3.06;3.72;2.5;3.85;3.7;13;12.1;1.4;6;16;0.04;-0.24;0.05;0.12;0.19;
13774;48.4409;0.0121;GWL30;13.69;21.3;6.62;25.69;3.9;19;14.4;797.52;115.97;239.38;22.27;35.37;5.2;7;134;3.02;3.63;2.51;3.76;3.6;14.9;13.3;1.5;6;13;0.04;-0.24;0.05;0.12;0.19;
13775;48.443;0.1202;GWL30;13.81;21.45;6.75;25.77;3.8;19.9;16.2;795.13;116.96;239.81;21.95;35.28;5.2;8;135;3.01;3.66;2.51;3.74;3.6;15.4;14.9;1.6;7;11;0.04;-0.22;0.05;0.11;0.22;
13776;48.445;0.2282;GWL30;13.91;21.77;6.63;26.04;4.1;21.5;20.1;767.79;116.38;234.28;22.55;34.83;4.8;7;143;3.05;3.79;2.44;3.8;3.9;16.5;18.3;1.1;6;11;0.05;-0.2;0.06;0.12;0.19;
13777;48.4469;0.3363;GWL30;13.93;21.79;6.66;26.05;4.2;21.5;20.1;766.47;116.17;234.02;22.51;34.79;4.8;7;146;3.05;3.78;2.45;3.8;4;16.5;18.2;1.1;6;7;0.05;-0.2;0.06;0.12;0.19;
13778;48.4487;0.4444;GWL30;13.67;21.52;6.37;25.77;4.3;20.6;18.8;754.66;119.19;224.22;20.67;33.18;5.7;8;150;3.07;3.81;2.48;3.86;4.1;16.1;17.1;2;6;7;0.04;-0.21;0.06;0.14;0.22;
13779;48.4503;0.5525;GWL30;13.72;21.53;6.47;25.79;4.4;20.2;18.4;757.17;121.34;222.65;21.53;33.33;6.2;7;146;3.05;3.75;2.5;3.82;4.2;15.7;16.4;2.5;6;12;0.04;-0.2;0.06;0.18;0.21;
13780;48.4519;0.6606;GWL30;13.71;21.53;6.46;25.79;4.4;20.2;18.4;757.38;121.39;222.65;21.54;33.34;6.2;7;148;3.05;3.75;2.5;3.83;4.2;15.7;16.4;2.5;6;10;0.04;-0.2;0.06;0.18;0.21;
13781;48.4534;0.7687;GWL30;13.62;21.45;6.34;25.71;4.2;19.9;18.2;761.29;124.52;222.17;21.83;32.92;6.4;6;147;3.04;3.75;2.46;3.82;4;15.4;16.5;2.8;5;17;0.04;-0.19;0.05;0.2;0.17;
13782;48.4548;0.8768;GWL30;13.55;21.39;6.24;25.65;4.2;20.4;18;765.38;127.38;222.82;21.8;34.28;5.6;6;139;3.04;3.76;2.43;3.81;4;15.9;16.4;1.9;5;27;0.04;-0.17;0.05;0.17;0.21;
13783;48.4561;0.9849;GWL30;13.27;21.23;5.88;26;5.4;22;14.1;738.22;125.34;212.57;21.85;34.13;5.9;8;145;3.08;3.79;2.47;4;5;16.9;13.2;2.2;6;20;0.04;-0.18;0.05;0.21;0.21;
13784;48.4573;1.093;GWL30;13.43;21.57;5.85;26.14;5.3;22;17;698.83;124.25;196.35;21.63;33.46;5.1;10;146;3.06;3.79;2.44;3.91;4.9;16.7;15.7;1.5;8;30;0.05;-0.17;0.08;0.18;0.21;
13785;48.4584;1.2011;GWL30;13.65;21.78;6.09;26.33;5.5;22.8;17.7;687.82;122.32;192.97;21.3;33.11;5.1;10;110;3.05;3.76;2.43;3.87;5;17;16.2;1.4;8;39;0.05;-0.17;0.08;0.18;0.21;
13786;48.4594;1.3092;GWL30;13.59;21.66;5.96;26.35;5.7;23.2;15.6;629.15;124.46;162.17;18.59;31.04;4.8;9;120;3.05;3.7;2.44;3.89;5.2;17.4;14.7;1.1;7;34;0.05;-0.16;0.09;0.15;0.18;
13787;48.4602;1.4173;GWL30;13.69;21.75;6.07;26.4;5.4;23.9;16.8;630.65;124.48;164.43;18.32;28.54;5.3;9;116;3.04;3.68;2.43;3.84;4.9;17.7;15.6;1.8;7;31;0.06;-0.15;0.11;0.16;0.1;
13788;48.461;1.5255;GWL30;13.8;21.86;6.19;26.49;5.7;24.2;17.5;625.91;123.53;163.31;18.2;28.39;5.3;9;131;3.03;3.67;2.43;3.82;5.1;17.9;16.3;1.8;7;20;0.06;-0.15;0.11;0.16;0.1;
13789;48.4617;1.6336;GWL30;13.77;21.82;6.16;26.45;5.5;24;18;631.36;125.16;166.43;18.56;27.16;5.4;9;114;3.02;3.66;2.43;3.81;4.9;17.7;16.7;1.8;7;28;0.07;-0.14;0.12;0.18;0.08;
13790;48.4623;1.7417;GWL30;13.77;21.85;6.16;26.49;5.4;24.1;17.8;637.05;126.86;166.12;18.7;26.26;5.7;9;132;3.02;3.68;2.41;3.84;4.7;17.6;16.7;2.1;7;22;0.08;-0.12;0.11;0.15;0.03;
13791;48.4628;1.8499;GWL30;13.66;21.76;6.07;26.29;4.8;22.8;17.2;711.34;145.79;187.15;21.03;29.5;5.4;6;110;3.04;3.73;2.45;3.82;4.3;17;15.8;1.8;5;26;0.08;-0.08;0.11;0.16;0.05;
13792;48.4632;1.958;GWL30;13.67;22;5.86;26.71;5.9;26.1;18.8;657.67;133.36;177.18;19.09;28.01;5.7;9;114;3.12;3.84;2.49;3.99;5.2;18.9;17.2;2;7;33;0.06;-0.12;0.13;0.13;-0.01;
13793;48.4635;2.0662;GWL30;13.81;22.21;5.96;26.56;5.4;24.5;23.1;674.24;138.63;181.81;20.59;30.09;5.2;10;117;3.08;3.85;2.42;3.91;4.8;18;20.6;1.6;7;30;0.06;-0.12;0.14;0.16;-0.02;
13794;48.4637;2.1743;GWL30;13.98;22.39;6.14;26.79;5.5;25.8;23.5;666.62;137.01;179.63;20.38;29.8;5.2;10;142;3.07;3.82;2.42;3.87;4.9;18.6;20.9;1.6;7;21;0.06;-0.12;0.14;0.16;-0.02;
13795;48.4638;2.2824;GWL30;13.99;22.41;6.13;26.82;5.3;25.9;23.9;659.73;133.88;178.49;20.26;29.23;5.4;10;154;3.06;3.82;2.4;3.89;4.7;18.7;21.3;1.8;8;23;0.05;-0.14;0.14;0.18;-0.04;
13796;48.4638;2.3906;GWL30;14.02;22.47;6.17;26.85;5.4;26.1;24.4;655.75;129.52;176.99;19.73;28.95;5.4;10;152;3.06;3.84;2.42;3.87;4.8;18.9;21.8;1.8;8;25;0.04;-0.18;0.13;0.15;-0.07;
13797;48.4637;2.4987;GWL30;14.04;22.34;6.26;27.08;6;27.2;19.6;685.12;140.08;182.56;20.1;32.07;5.1;9;158;3.05;3.7;2.44;3.86;5.3;19.5;18.1;1.4;6;21;0.05;-0.15;0.13;0.14;0.03;
13798;48.4635;2.6069;GWL30;14;22.3;6.23;27.03;5.9;27.1;19.2;698.71;141.31;184.04;21.01;33.81;6.1;9;139;3.06;3.71;2.45;3.87;5.1;19.5;17.7;2.5;6;23;0.06;-0.15;0.13;0.17;0.1;
13799;48.4632;2.715;GWL30;14.14;22.59;6.31;27.44;6.9;30.1;21;729.78;138.77;199.64;22.24;35.75;5.9;7;143;3.14;3.82;2.54;3.92;5.9;21.3;19.2;2.2;5;26;0.07;-0.14;0.13;0.21;0.1;
13800;48.4628;2.8231;GWL30;14;22.41;6.18;27.25;7;29.4;20.1;733.57;134.88;201.09;21.96;36.03;6;7;144;3.11;3.77;2.52;3.9;6.1;21;18.5;2.4;5;24;0.06;-0.17;0.13;0.15;0.11;
13801;48.4623;2.9313;GWL30;13.9;22.3;6.08;27.07;6.7;28.5;20.6;741.7;139.7;202.95;22.5;37;6.4;7;142;3.15;3.81;2.55;3.92;5.8;20.3;19.2;2.8;6;24;0.07;-0.14;0.13;0.18;0.15;
13802;48.4617;3.0394;GWL30;13.82;22.21;5.92;26.76;6.2;26.6;21.9;750.51;136.39;215.29;23.1;36.5;6.3;7;140;3.08;3.79;2.46;3.9;5.3;19.6;20;2.6;5;22;0.07;-0.15;0.14;0.22;0.16;
13803;48.461;3.1475;GWL30;14.09;22.44;6.26;27.01;6.1;28.1;22.5;741.61;138.04;210.88;22.82;36.71;6.5;8;145;3.07;3.73;2.51;3.81;5.2;20.3;20.4;2.8;6;10;0.08;-0.12;0.13;0.19;0.17;
13804;48.4603;3.2557;GWL30;14.47;22.85;6.63;27.55;6.9;32.2;26.2;684.79;134.63;189.82;20.6;34.26;5.3;8;159;3.06;3.67;2.52;3.77;6;21.9;23.4;1.7;5;13;0.07;-0.1;0.15;0.15;0.16;
13805;48.4594;3.3638;GWL30;14.51;22.88;6.66;27.6;6.9;32.5;26.4;683.46;134.32;189.66;20.51;34.21;5.3;8;157;3.06;3.67;2.52;3.76;5.9;22;23.5;1.6;5;13;0.07;-0.1;0.15;0.15;0.16;
13806;48.4584;3.4719;GWL30;14.03;22.42;6.18;27.05;5.5;29.1;21.6;704.38;143.67;195.6;21.31;34.29;5.4;6;140;3.07;3.68;2.54;3.76;4.7;21;19.7;1.9;4;30;0.07;-0.12;0.16;0.16;0.09;
13807;48.4573;3.58;GWL30;13.82;22.23;5.95;26.8;5.4;27;21.5;716.52;144.74;201.68;21.21;34.8;5.7;6;132;3.06;3.7;2.51;3.8;4.6;19.5;19.7;2.2;5;38;0.07;-0.13;0.18;0.14;0.11;
13808;48.4561;3.6882;GWL30;13.83;22.38;5.88;27.13;5.9;29.8;20;708.65;146.6;197.09;19.61;33.7;5.1;8;134;3.12;3.71;2.62;3.84;5;21.4;18.6;1.5;6;38;0.06;-0.14;0.19;0.08;0.1;
13809;48.4548;3.7963;GWL30;13.82;22.37;5.88;27.11;5.9;29.4;19.9;710.16;147.13;197.12;20.03;34.88;4.6;8;134;3.12;3.7;2.62;3.83;5;20.9;18.4;0.9;6;39;0.06;-0.15;0.18;0.1;0.12;
13810;48.4534;3.9044;GWL30;13.89;22.44;5.95;27.24;6.2;30.5;19.7;706.64;146.35;196.3;19.94;34.76;4.6;8;136;3.12;3.69;2.63;3.82;5.2;21.6;18.2;0.9;6;38;0.06;-0.15;0.18;0.1;0.12;
13811;48.452;4.0125;GWL30;13.68;22.21;5.73;26.84;5.7;28;20.1;714.87;148.46;197.5;20.32;35.45;4.2;8;116;3.15;3.74;2.62;3.84;4.8;20.3;18.7;0.7;6;39;0.05;-0.15;0.17;0.13;0.1;
13812;48.4504;4.1205;GWL30;13.7;22.23;5.73;26.86;5.8;28;20.7;710.74;145.26;199.03;19.67;34.68;4.7;7;130;3.17;3.76;2.63;3.86;5;20.3;19.2;1.1;5;36;0.05;-0.17;0.18;0.08;0.07;
13813;48.4487;4.2286;GWL30;13.55;22.08;5.59;26.62;5.5;26;20.4;718.64;146.83;201.33;19.92;34.93;4.7;7;123;3.18;3.8;2.62;3.88;4.7;19.2;19;1.1;5;36;0.05;-0.17;0.18;0.09;0.07;
13814;48.4469;4.3367;GWL30;13.78;22.31;5.81;27;6;29.4;20.7;700.95;140.51;196.42;19.52;34.05;4.5;7;129;3.16;3.74;2.64;3.85;5.1;21.4;19.2;0.8;6;34;0.04;-0.19;0.17;0.06;0.05;
13815;48.445;4.4448;GWL30;13.74;22.25;5.79;26.96;5.8;29;20.6;701.49;138.67;197.76;19.18;33.51;4.2;7;124;3.15;3.71;2.64;3.84;4.9;21.1;19.3;0.6;5;37;0.04;-0.2;0.17;0.03;0.05;
13816;48.4431;4.5528;GWL30;14.01;22.5;6.05;27.43;6.3;31.8;22.5;770.89;148.86;217.84;21.15;34.38;4.3;5;123;3.19;3.72;2.69;3.89;5.4;22.7;20.8;0.7;4;37;0.03;-0.21;0.16;0.06;0.04;
13817;48.441;4.6609;GWL30;14.04;22.49;5.98;27.33;7;31.5;22.4;852.89;158.92;253.04;23.22;36.2;4.3;3;126;3.18;3.72;2.64;3.95;6.1;22.5;20.6;0.7;3;41;0.04;-0.2;0.16;0.09;0.08;
13818;48.4388;4.7689;GWL30;13.95;22.36;5.91;27.15;6.5;30.1;21.8;855.85;162.19;250.37;23.41;37.48;4.2;3;128;3.17;3.69;2.65;3.9;5.6;21.6;20;0.5;2;43;0.04;-0.19;0.14;0.11;0.16;
13819;48.4365;4.877;GWL30;13.72;22.08;5.7;26.74;5.5;27.5;21;861.32;164.79;256.5;23.39;38.33;4.3;3;117;3.19;3.7;2.67;3.89;4.7;20.2;19.2;0.6;2;44;0.03;-0.19;0.15;0.1;0.17;
13820;48.4342;4.985;GWL30;13.49;22.04;5.24;26.78;5.6;27.5;20.2;977.9;180.59;308.01;24.94;39.41;5.1;2;93;3.22;3.67;2.75;3.89;4.8;20.7;18.8;1.4;2;43;0.03;-0.18;0.14;0.11;0.16;
13821;48.4317;5.093;GWL30;13.15;21.72;4.9;26.24;5;23.5;20;1004.32;184.8;317.83;25.57;40.04;5.1;2;86;3.26;3.76;2.75;3.95;4.3;17.9;18.5;1.4;2;48;0.03;-0.18;0.15;0.11;0.16;
13822;48.4291;5.201;GWL30;13.22;21.79;4.97;26.34;5.3;24;20.1;999.28;184.79;312.32;26.32;41.03;5.3;2;90;3.27;3.77;2.77;3.96;4.7;18.4;18.5;1.7;2;48;0.03;-0.17;0.13;0.15;0.16;
13823;48.4264;5.309;GWL30;12.96;21.48;4.79;25.69;4.8;20.5;20.8;1014.73;190.14;317.03;26.14;41.92;4.7;1;72;3.29;3.82;2.8;3.95;4.2;16.3;19.1;1;1;38;0.02;-0.17;0.13;0.11;0.15;
13824;48.4237;5.417;GWL30;12.49;20.75;4.65;24.77;4.1;16.1;16.5;1085.24;195.1;357.46;28.98;46.56;4.8;2;71;3.28;3.86;2.76;3.9;3.7;13.2;15.5;1.2;1;42;0.03;-0.17;0.14;0.12;0.16;
13825;48.4208;5.525;GWL30;12.34;20.99;3.99;25.17;3.5;15.6;15.3;994.34;183.21;314.86;25.33;39.96;4.7;2;86;3.22;3.71;2.72;3.76;3.2;13;14.2;1;1;44;0.04;-0.16;0.18;0.1;0.11;
13826;48.4178;5.6329;GWL30;12.47;21.17;4.09;25.62;4.4;16.6;14.1;990.7;183.89;315.47;24.65;38.32;4.4;2;93;3.21;3.69;2.75;3.79;4;13.3;13.3;0.8;1;43;0.05;-0.14;0.2;0.09;0.1;
13827;48.4148;5.7409;GWL30;12.58;21.28;4.22;25.92;4.8;18.9;13.8;982.42;183.32;314.59;25.19;36.92;4.9;2;85;3.24;3.67;2.82;3.81;4.3;15.1;12.9;1.2;2;45;0.05;-0.13;0.2;0.14;0.1;
13828;48.4116;5.8488;GWL30;12.74;21.36;4.45;25.47;4.8;18.1;20.5;870.87;182.66;265.89;24.55;35.11;5.3;4;108;3.26;3.86;2.74;3.94;4.2;14.8;18.8;1.7;3;45;0.05;-0.11;0.19;0.13;0.06;
13829;48.4084;5.9567;GWL30;12.58;21.19;4.3;25.03;4;16.1;21.8;889.01;186.84;271.22;24.44;36.67;4.5;4;103;3.26;3.91;2.7;3.9;3.6;13.2;19.9;0.9;2;47;0.06;-0.1;0.19;0.09;0.15;
13830;48.405;6.0646;GWL30;12.89;21.55;4.56;25.8;4.8;20.4;20.3;865.49;181.88;264.23;23.88;35.91;4.4;5;130;3.26;3.84;2.75;3.91;4.2;16.3;18.6;0.9;3;46;0.06;-0.09;0.19;0.09;0.15;
13831;48.4015;6.1725;GWL30;12.92;21.68;4.52;25.99;4.9;22.4;19.5;878.38;185.06;259.8;23.06;37.86;4.5;2;90;3.24;3.63;2.83;3.74;4.4;17.2;18;0.9;1;38;0.08;-0.07;0.22;0.1;0.22;
13832;48.398;6.2804;GWL30;12.66;21.38;4.28;26.17;4.9;21.1;12.2;997.58;191.09;320.08;24.6;38.52;4.3;2;84;3.21;3.62;2.82;3.72;4.3;16.5;11.6;0.7;2;40;0.09;-0.08;0.23;0.11;0.2;
13833;48.3943;6.3882;GWL30;12.81;21.43;4.47;26.06;3.7;22.4;13;1106.3;222.26;340.66;26.77;41.94;4.8;1;59;3.23;3.53;2.86;3.66;3.2;17.5;12.2;1.2;1;31;0.09;-0.06;0.24;0.08;0.22;
13834;48.3906;6.4961;GWL30;12.8;21.41;4.45;26.03;3.8;22.4;13.6;1101.44;219.36;335.07;26.87;39.46;4.6;1;68;3.21;3.5;2.83;3.61;3.5;17.5;12.8;0.8;1;36;0.09;-0.08;0.23;0.11;0.11;
13835;48.3867;6.6039;GWL30;13;21.61;4.65;26.38;4.3;24.6;12.9;1084.51;216.06;329.23;26.41;39.04;4.6;1;70;3.21;3.46;2.85;3.6;3.8;18.6;12.1;0.8;1;36;0.09;-0.08;0.22;0.1;0.12;
13836;48.3828;6.7117;GWL30;12.68;21.28;4.32;25.75;3.5;20.8;13.9;1119.51;222.05;340.43;26.89;40.36;4.9;1;65;3.19;3.48;2.77;3.54;3.2;16.4;13;1.3;0;36;0.09;-0.07;0.23;0.09;0.12;
13837;48.3787;6.8195;GWL30;12.7;21.29;4.38;25.6;3.2;19.9;15.8;1503.64;270.73;503.03;35.85;53.87;5.4;1;47;3.18;3.42;2.82;3.46;2.9;15.5;14.6;1.7;1;30;0.09;-0.1;0.2;0.14;0.13;
13838;48.3746;6.9273;GWL30;12.53;21.11;4.22;25.24;2.7;17.8;15.9;1524.23;275.11;509.26;36.37;54.55;5.4;1;42;3.18;3.46;2.81;3.46;2.5;14.2;14.8;1.7;1;27;0.08;-0.1;0.2;0.14;0.13;
13839;48.3703;7.0351;GWL30;11.86;20.34;3.69;23.76;1.4;10.9;17.5;1619.26;288.28;547.42;38.49;58.53;4.8;0;33;3.29;3.6;2.92;3.46;1.2;8.9;16;1.2;0;24;0.08;-0.12;0.21;0.13;0.12;
13840;48.366;7.1428;GWL30;11.37;19.88;3.21;23.16;0.8;8.4;17.9;1344.17;257.8;451.49;31.86;47.87;4.9;0;36;3.27;3.59;2.95;3.41;0.7;7.1;16.5;1.2;0;25;0.09;-0.09;0.27;0.13;0.07;
13841;48.3615;7.2506;GWL30;11.53;20.1;3.34;23.41;0.9;9.1;18.8;1362.08;259.93;476.3;32.36;45.48;5.6;0;37;3.28;3.64;2.96;3.44;0.8;7.8;17.5;1.9;0;27;0.11;-0.08;0.35;0.17;0.04;
13842;48.357;7.3583;GWL30;12.36;20.95;4.15;24.46;1.4;12.8;22.8;1332.94;254.34;483.38;32.72;44.13;6.8;0;40;3.28;3.56;3.06;3.42;1.3;10.6;21.1;3.1;0;25;0.14;-0.05;0.43;0.25;0.06;
13843;48.3523;7.466;GWL30;13.89;22.66;5.32;26.57;3.5;24.2;34.2;752.71;204.35;182.51;19.35;29.56;4.9;1;107;3.26;3.44;3.06;3.33;3.3;17.9;30;1.3;1;41;0.11;-0.03;0.42;0.05;-0.01;
13844;48.3476;7.5736;GWL30;14.16;22.99;5.65;26.86;4.1;27.2;37.2;749.99;204.97;182.69;19.05;30.04;5.3;1;143;3.3;3.54;3.16;3.34;3.7;20.1;32.6;1.7;1;46;0.13;-0.02;0.45;0.09;0.06;
13845;48.3428;7.6813;GWL30;14.09;22.93;5.47;26.85;4.2;27.4;35.5;748.08;211.65;166;19.66;31.07;5.4;1;137;3.22;3.45;2.96;3.29;3.9;20.2;31.2;1.8;1;39;0.12;0.01;0.32;0.12;0.04;
13846;48.3378;7.7889;GWL30;14.08;22.92;5.45;26.84;4.2;27.1;35.3;748.46;211.83;165.92;19.67;31.09;5.4;1;147;3.22;3.45;2.96;3.29;3.9;20;31.1;1.8;1;39;0.12;0.01;0.32;0.12;0.04;
13873;48.3236;-4.7374;GWL30;14.95;20.57;9.73;23.96;1.1;6.3;14.1;770.64;74.14;280.11;20.08;32.34;4.6;4;148;2.78;3.45;2.13;3.83;1.1;5.6;13.7;0.9;4;36;-0.03;-0.4;0.07;0.05;0.04;
13874;48.33;-4.6299;GWL30;14.86;20.46;9.65;23.86;1.1;6;13.4;774.23;74.49;281.41;20.18;32.45;4.6;4;152;2.76;3.44;2.12;3.82;1.1;5.3;13.1;0.9;4;38;-0.03;-0.4;0.07;0.05;0.04;
13875;48.3363;-4.5225;GWL30;14.84;20.47;9.64;23.82;1.1;5.9;13.9;768.83;75.92;276.73;19.36;30.26;4.6;4;124;2.69;3.37;2.05;3.71;1.1;5.2;13.6;0.9;3;53;-0.03;-0.38;0.05;0.02;-0.05;
13876;48.3425;-4.415;GWL30;14.59;20.13;9.45;23.52;1.4;6.4;10.8;784.14;80.49;273.79;20.97;31.06;5.2;5;141;2.58;3.21;1.99;3.6;1.3;5.7;10.6;1.4;4;38;-0.02;-0.35;0.02;0.08;-0.08;
13877;48.3486;-4.3075;GWL30;14.55;20.09;9.42;23.48;1.4;6.2;10.6;785.37;80.62;274.02;21.01;31.1;5.2;5;154;2.57;3.21;1.99;3.59;1.3;5.7;10.4;1.4;4;32;-0.02;-0.35;0.02;0.08;-0.08;
13878;48.3547;-4.2;GWL30;14;19.49;8.91;23.03;1.2;5.6;7.2;1022.98;110.84;361.15;24.79;37.68;4.9;4;126;2.64;3.22;2.08;3.49;1.2;5.1;7.1;1.2;3;41;-0.03;-0.32;0.01;0.04;-0.02;
13879;48.3606;-4.0924;GWL30;13.59;19.78;7.91;24.35;3;12.3;6;1176.04;118.77;421.33;29.31;42.71;5.1;5;116;2.92;3.69;2.22;4.24;2.8;10.6;5.9;1.4;4;49;-0.03;-0.35;0.01;0.08;0.06;
13880;48.3664;-3.9848;GWL30;13.07;19.19;7.46;23.7;2.3;10.5;5.2;1210.69;124.36;432.76;30;43.18;5.3;6;105;2.89;3.68;2.23;4.21;2.2;9.2;5.1;1.7;5;51;-0.03;-0.34;0.01;0.06;0.07;
13881;48.3722;-3.8772;GWL30;12.97;19.08;7.37;23.55;2.2;10.1;4.5;1216.56;127;435.33;28;42.83;3.8;5;102;2.87;3.67;2.21;4.17;2.2;8.9;4.5;0.2;5;50;-0.03;-0.33;0.01;-0.01;0.09;
13882;48.3778;-3.7696;GWL30;13.17;19.3;7.55;23.79;2.3;10.5;4.7;1201.8;125.5;430.15;27.68;42.4;3.8;5;110;2.88;3.66;2.22;4.17;2.3;9.1;4.6;0.1;4;48;-0.03;-0.33;0.01;-0.01;0.09;
13883;48.3833;-3.662;GWL30;13.71;19.92;8.04;24.4;2.6;11.6;6.2;1166.79;122.49;415.94;26.08;40.67;3.6;4;113;2.9;3.65;2.23;4.12;2.5;9.6;6.1;-0.1;4;47;-0.02;-0.32;0;-0.04;0.09;
13884;48.3888;-3.5543;GWL30;13.63;20;7.73;24.29;2.1;9.8;8.5;986.92;103.91;340.85;23.42;38.02;3.5;4;130;2.87;3.58;2.23;3.96;2;8.6;8.4;-0.2;4;34;-0.02;-0.33;0.01;-0.02;0.1;
13885;48.3941;-3.4466;GWL30;13.64;20.01;7.74;24.3;2.1;9.8;8.5;986.65;103.87;340.71;23.41;38.01;3.5;4;133;2.87;3.58;2.23;3.96;2;8.6;8.4;-0.1;4;32;-0.02;-0.33;0.01;-0.02;0.1;
13886;48.3993;-3.3389;GWL30;13.06;19.35;7.21;23.64;1.8;7.4;6.8;1007.69;105.06;352.17;24.16;40.08;3.8;4;131;2.8;3.51;2.18;3.96;1.7;6.6;6.8;0.1;4;36;-0.03;-0.34;0.01;-0.01;0.12;
13887;48.4045;-3.2311;GWL30;13.02;19.3;7.17;23.59;1.8;7.2;6.7;1009.96;105.32;352.89;24.21;40.16;3.8;4;128;2.8;3.51;2.17;3.97;1.7;6.4;6.6;0.1;4;37;-0.03;-0.34;0.01;-0.01;0.12;
13888;48.4095;-3.1234;GWL30;13.2;19.5;7.33;23.77;2;7.4;7;1003.72;102.64;352.12;23.92;39.8;3.2;3;125;2.79;3.49;2.17;3.91;1.9;6.6;6.9;-0.5;3;34;-0.03;-0.36;0.02;-0.02;0.13;
13889;48.4145;-3.0156;GWL30;13.15;19.42;7.31;23.67;1.6;6.7;6.2;1016.75;104.78;355.51;25.07;40.01;3.5;2;119;2.77;3.44;2.16;3.84;1.5;5.7;6.1;-0.2;2;30;-0.02;-0.35;0.03;0.05;0.09;
13890;48.4193;-2.9078;GWL30;13.49;19.8;7.63;24.1;2;8.4;6.5;994.83;102.69;346.93;24.52;39.34;3.5;2;120;2.79;3.44;2.18;3.84;1.9;7.1;6.4;0;2;28;-0.02;-0.35;0.02;0.05;0.09;
